Date,High,Low,Open,Close,Volume,Adj Close
28-Mar-19,166.72000119999998,163.33000180000002,164.57000730000001,165.5500031,10689200,165.5500031
29-Mar-19,167.1900024,164.8099976,166.3899994,166.6900024,13455500,166.6900024
1-Apr-19,168.8999939,167.27999880000002,167.83000180000002,168.6999969,10381500,168.6999969
2-Apr-19,174.8999939,169.5500031,170.1399994,174.1999969,23946500,174.1999969
3-Apr-19,177.96000669999998,172.9499969,174.5,173.53999330000002,27590100,173.53999330000002
4-Apr-19,178.0,175.52999880000002,176.0200043,176.0200043,17847700,176.0200043
5-Apr-19,177.0,175.1000061,176.88000490000002,175.72000119999998,9594100,175.72000119999998
8-Apr-19,175.5,174.2299957,175.21000669999998,174.92999269999999,7297400,174.92999269999999
9-Apr-19,179.1900024,175.5500031,175.61999509999998,177.58000180000002,19751000,177.58000180000002
10-Apr-19,178.78999330000002,176.53999330000002,178.17999269999999,177.82000730000001,11701500,177.82000730000001
11-Apr-19,178.3999939,177.0,178.2400055,177.5099945,8071000,177.5099945
12-Apr-19,179.63000490000002,177.9499969,178.0,179.1000061,12329800,179.1000061
15-Apr-19,180.5,176.86999509999998,178.5,179.6499939,10834800,179.6499939
16-Apr-19,180.16999819999998,178.3000031,179.0,178.86999509999998,11215200,178.86999509999998
17-Apr-19,180.7400055,178.3600006,179.6000061,178.77999880000002,9973700,178.77999880000002
18-Apr-19,178.88000490000002,177.33999630000002,178.8000031,178.27999880000002,11655600,178.27999880000002
22-Apr-19,181.66999819999998,178.25,178.25,181.4400024,13389900,181.4400024
23-Apr-19,184.22000119999998,181.4799957,182.7400055,183.77999880000002,19954800,183.77999880000002
24-Apr-19,185.1399994,181.6499939,184.4900055,182.58000180000002,37289900,182.58000180000002
25-Apr-19,198.4799957,192.11999509999998,196.9799957,193.2599945,54148800,193.2599945
26-Apr-19,192.8999939,189.08999630000002,192.5,191.4900055,22075000,191.4900055
29-Apr-19,195.41000369999998,190.6499939,190.9499969,194.77999880000002,19641300,194.77999880000002
30-Apr-19,197.3899994,192.27999880000002,194.1900024,193.3999939,23494700,193.3999939
1-May-19,196.17999269999999,193.0099945,194.77999880000002,193.02999880000002,15996600,193.02999880000002
2-May-19,194.0,189.75,193.0,192.52999880000002,13209500,192.52999880000002
3-May-19,196.16000369999998,193.71000669999998,194.38000490000002,195.47000119999998,14575400,195.47000119999998
6-May-19,194.27999880000002,190.5500031,191.2400055,193.88000490000002,13994900,193.88000490000002
7-May-19,192.8999939,187.8500061,192.53999330000002,189.7700043,16253000,189.7700043
8-May-19,190.72000119999998,188.5500031,189.3899994,189.53999330000002,12505700,189.53999330000002
9-May-19,189.7700043,186.2599945,187.1999969,188.6499939,12967000,188.6499939
10-May-19,190.0,184.58999630000002,188.25,188.33999630000002,12578500,188.33999630000002
13-May-19,185.42999269999999,180.83999630000002,183.5,181.53999330000002,16833300,181.53999330000002
14-May-19,183.4900055,178.1000061,182.5200043,180.7299957,17628100,180.7299957
15-May-19,187.27999880000002,180.0200043,180.41999819999998,186.2700043,16746900,186.2700043
16-May-19,188.58000180000002,185.0500031,185.0500031,186.9900055,12953100,186.9900055
17-May-19,187.58000180000002,184.27999880000002,184.83999630000002,185.3000031,10485400,185.3000031
20-May-19,184.2299957,181.36999509999998,181.88000490000002,182.72000119999998,10352000,182.72000119999998
21-May-19,185.6999969,183.8899994,184.57000730000001,184.82000730000001,7502800,184.82000730000001
22-May-19,186.7400055,183.6100006,184.7299957,185.32000730000001,9213800,185.32000730000001
23-May-19,183.8999939,179.66999819999998,182.41999819999998,180.86999509999998,12768800,180.86999509999998
24-May-19,183.63000490000002,180.83000180000002,182.33000180000002,181.0599976,8807700,181.0599976
28-May-19,184.71000669999998,181.4499969,181.53999330000002,184.3099976,14843300,184.3099976
29-May-19,184.5599976,181.3500061,183.5,182.1900024,12797700,182.1900024
30-May-19,183.4799957,180.8899994,183.08000180000002,183.0099945,8581500,183.0099945
31-May-19,180.53999330000002,177.16000369999998,180.27999880000002,177.47000119999998,15226500,177.47000119999998
3-Jun-19,175.0500031,161.0099945,175.0,164.1499939,56059600,164.1499939
4-Jun-19,168.27999880000002,160.83999630000002,163.71000669999998,167.5,46044300,167.5
5-Jun-19,168.72000119999998,164.63000490000002,167.4799957,168.16999819999998,19758300,168.16999819999998
6-Jun-19,169.6999969,167.2299957,168.3000031,168.33000180000002,12446400,168.33000180000002
7-Jun-19,173.86999509999998,168.83999630000002,170.16999819999998,173.3500061,16917300,173.3500061
10-Jun-19,177.8600006,173.8000031,174.75,174.82000730000001,14767900,174.82000730000001
11-Jun-19,179.9799957,176.78999330000002,178.4799957,178.1000061,15266600,178.1000061
12-Jun-19,179.2700043,172.88000490000002,178.38000490000002,175.03999330000002,17681500,175.03999330000002
13-Jun-19,178.02999880000002,174.6100006,175.52999880000002,177.47000119999998,12253600,177.47000119999998
14-Jun-19,181.83999630000002,180.0,180.5099945,181.33000180000002,16773700,181.33000180000002
17-Jun-19,189.5,184.41000369999998,185.0099945,189.0099945,29459900,189.0099945
18-Jun-19,194.52999880000002,187.27999880000002,194.0,188.47000119999998,37571400,188.47000119999998
19-Jun-19,188.1000061,184.5500031,187.0,187.4799957,21417100,187.4799957
20-Jun-19,191.16000369999998,187.6399994,190.9499969,189.52999880000002,14635700,189.52999880000002
21-Jun-19,192.0,188.75,188.75,191.1399994,22751200,191.1399994
24-Jun-19,193.9799957,191.57000730000001,192.41999819999998,192.6000061,15509000,192.6000061
25-Jun-19,193.1399994,188.13000490000002,192.88000490000002,188.83999630000002,16750300,188.83999630000002
26-Jun-19,190.7599945,187.3099976,189.53999330000002,187.66000369999998,12808600,187.66000369999998
27-Jun-19,198.88000490000002,188.2700043,189.88000490000002,189.5,11159000,189.5
28-Jun-19,193.1999969,189.9400024,190.5500031,193.0,16378900,193.0
1-Jul-19,195.27999880000002,191.92999269999999,195.21000669999998,193.0,14204700,193.0
2-Jul-19,195.0,192.71000669999998,193.0,195.0,9050000,195.0
3-Jul-19,197.3999939,194.16000369999998,194.16000369999998,197.1999969,10246100,197.1999969
5-Jul-19,197.07000730000001,194.16999819999998,196.17999269999999,196.3999939,11164100,196.3999939
8-Jul-19,196.67999269999999,193.6399994,195.1900024,195.7599945,9723900,195.7599945
9-Jul-19,199.46000669999998,194.8899994,194.97000119999998,199.21000669999998,14698600,199.21000669999998
10-Jul-19,202.96000669999998,199.66999819999998,200.0,202.7299957,20571700,202.7299957
11-Jul-19,203.8000031,200.21000669999998,203.2599945,201.2299957,13678500,201.2299957
12-Jul-19,205.3000031,199.16000369999998,199.67999269999999,204.86999509999998,15366300,204.86999509999998
15-Jul-19,205.33000180000002,201.82000730000001,204.25,203.91000369999998,16030300,203.91000369999998
16-Jul-19,205.47000119999998,203.1000061,203.8899994,203.83999630000002,12132700,203.83999630000002
17-Jul-19,204.3600006,201.58999630000002,204.17999269999999,201.8000031,12083700,201.8000031
18-Jul-19,202.47000119999998,199.38000490000002,200.1499939,200.77999880000002,11956600,200.77999880000002
19-Jul-19,202.33000180000002,198.07000730000001,202.17999269999999,198.3600006,12098300,198.3600006
22-Jul-19,202.57000730000001,198.8099976,199.91000369999998,202.32000730000001,13589000,202.32000730000001
23-Jul-19,204.2400055,200.96000669999998,202.83999630000002,202.3600006,14583700,202.3600006
24-Jul-19,204.8099976,197.22000119999998,197.63000490000002,204.66000369999998,32532500,204.66000369999998
25-Jul-19,208.66000369999998,198.2599945,206.6999969,200.71000669999998,39889900,200.71000669999998
26-Jul-19,202.88000490000002,196.25,200.1900024,199.75,24434000,199.75
29-Jul-19,199.63000490000002,195.3000031,199.0,195.9400024,16530800,195.9400024
30-Jul-19,198.71000669999998,193.5,195.3899994,197.03999330000002,11903600,197.03999330000002
31-Jul-19,198.7599945,192.67999269999999,196.9499969,194.2299957,14593500,194.2299957
1-Aug-19,198.47000119999998,190.88000490000002,194.16999819999998,192.7299957,17777000,192.7299957
2-Aug-19,192.61999509999998,188.07000730000001,191.1000061,189.0200043,15297000,189.0200043
5-Aug-19,185.66999819999998,179.33999630000002,184.6900024,181.7299957,23086700,181.7299957
6-Aug-19,185.78999330000002,183.08999630000002,183.6900024,184.5099945,18035700,184.5099945
7-Aug-19,186.36999509999998,181.22000119999998,183.6000061,185.1499939,15833200,185.1499939
8-Aug-19,190.33999630000002,184.0500031,186.61999509999998,190.16000369999998,14828900,190.16000369999998
9-Aug-19,190.9799957,187.11999509999998,190.0,187.8500061,11058800,187.8500061
12-Aug-19,187.58999630000002,184.46000669999998,186.8500061,185.36999509999998,10936300,185.36999509999998
13-Aug-19,191.38000490000002,185.36999509999998,185.5200043,188.4499969,13577000,188.4499969
14-Aug-19,185.9900055,179.3099976,185.8000031,179.71000669999998,18903700,179.71000669999998
15-Aug-19,183.1999969,180.02999880000002,180.9499969,182.58999630000002,12925900,182.58999630000002
16-Aug-19,185.1000061,182.3600006,183.75,183.6999969,12654600,183.6999969
19-Aug-19,187.5,184.8500061,186.0099945,186.16999819999998,9691200,186.16999819999998
20-Aug-19,186.0,182.3899994,185.4499969,183.8099976,10083400,183.8099976
21-Aug-19,185.8999939,183.1399994,185.0,183.5500031,8398200,183.5500031
22-Aug-19,184.1100006,179.91000369999998,183.42999269999999,182.03999330000002,10821400,182.03999330000002
23-Aug-19,183.13000490000002,176.66000369999998,180.83999630000002,177.75,17323400,177.75
26-Aug-19,180.5,178.2400055,179.3999939,180.3600006,8773600,180.3600006
27-Aug-19,184.03999330000002,181.0099945,181.92999269999999,181.3000031,14399600,181.3000031
28-Aug-19,181.9499969,178.91999819999998,180.52999880000002,181.7599945,9386100,181.7599945
29-Aug-19,186.08000180000002,183.47000119999998,183.7700043,185.57000730000001,10128700,185.57000730000001
30-Aug-19,186.8000031,183.46000669999998,186.77999880000002,185.66999819999998,10774500,185.66999819999998
3-Sep-19,185.66999819999998,182.1100006,184.0,182.3899994,9779400,182.3899994
4-Sep-19,187.75,183.8899994,184.6499939,187.1399994,11308000,187.1399994
5-Sep-19,191.3600006,187.9400024,188.52999880000002,190.8999939,13876700,190.8999939
6-Sep-19,190.21000669999998,186.3500061,190.21000669999998,187.4900055,15226800,187.4900055
9-Sep-19,188.9799957,185.8500061,187.7299957,188.7599945,14722400,188.7599945
10-Sep-19,188.1000061,184.5500031,187.4400024,186.16999819999998,15455900,186.16999819999998
11-Sep-19,189.4400024,186.08000180000002,186.46000669999998,188.4900055,11761700,188.4900055
12-Sep-19,190.92999269999999,187.2299957,189.8600006,187.47000119999998,11419800,187.47000119999998
13-Sep-19,187.97000119999998,186.53999330000002,187.33000180000002,187.1900024,11441100,187.1900024
16-Sep-19,187.78999330000002,185.7700043,186.92999269999999,186.22000119999998,8444800,186.22000119999998
17-Sep-19,188.32000730000001,185.53999330000002,186.66000369999998,188.08000180000002,9671100,188.08000180000002
18-Sep-19,189.08000180000002,186.0099945,188.08999630000002,188.1399994,9681900,188.1399994
19-Sep-19,191.1000061,188.1499939,188.66000369999998,190.1399994,10392700,190.1399994
20-Sep-19,193.1000061,188.11999509999998,190.66000369999998,189.92999269999999,19934200,189.92999269999999
23-Sep-19,190.1000061,185.21000669999998,189.33999630000002,186.82000730000001,13327600,186.82000730000001
24-Sep-19,188.03999330000002,180.3899994,187.9799957,181.27999880000002,18546600,181.27999880000002
25-Sep-19,183.41999819999998,177.86999509999998,181.4499969,182.8000031,18068300,182.8000031
26-Sep-19,181.3999939,177.66999819999998,181.33000180000002,180.1100006,16083300,180.1100006
27-Sep-19,180.7599945,175.66000369999998,180.4900055,177.1000061,14656200,177.1000061
30-Sep-19,178.66999819999998,176.8500061,177.86999509999998,178.08000180000002,10740000,178.08000180000002
1-Oct-19,179.83999630000002,174.88000490000002,179.1499939,175.8099976,17073000,175.8099976
2-Oct-19,176.52999880000002,173.08999630000002,174.83999630000002,174.6000061,16151700,174.6000061
3-Oct-19,179.83999630000002,173.63000490000002,175.57000730000001,179.38000490000002,16086300,179.38000490000002
4-Oct-19,180.9799957,178.1000061,179.5500031,180.4499969,10430200,180.4499969
7-Oct-19,181.17999269999999,178.08999630000002,180.0,179.67999269999999,9178300,179.67999269999999
8-Oct-19,180.36999509999998,177.72000119999998,178.2599945,177.75,9466900,177.75
9-Oct-19,180.72000119999998,177.9400024,179.16000369999998,179.8500061,7556900,179.8500061
10-Oct-19,181.6100006,179.16999819999998,180.32000730000001,180.02999880000002,8605000,180.02999880000002
11-Oct-19,186.4900055,182.1399994,182.1499939,184.1900024,14930500,184.1900024
14-Oct-19,184.61999509999998,182.57000730000001,184.1999969,183.27999880000002,7006000,183.27999880000002
15-Oct-19,190.38000490000002,183.66000369999998,183.8000031,188.8899994,15039100,188.8899994
16-Oct-19,189.6999969,186.8999939,188.32000730000001,189.5500031,10516900,189.5500031
17-Oct-19,190.83999630000002,188.7700043,190.3000031,190.3899994,9603000,190.3899994
18-Oct-19,191.4900055,183.91999819999998,190.2299957,185.8500061,16874200,185.8500061
21-Oct-19,189.91000369999998,186.75,187.03999330000002,189.7599945,8122600,189.7599945
22-Oct-19,190.6499939,181.5,190.0,182.33999630000002,19537600,182.33999630000002
23-Oct-19,186.38000490000002,182.0,182.0099945,186.1499939,12300400,186.1499939
24-Oct-19,186.7299957,182.8000031,184.61999509999998,186.38000490000002,11413500,186.38000490000002
25-Oct-19,189.0,185.08999630000002,185.83000180000002,187.8899994,8061200,187.8899994
28-Oct-19,189.52999880000002,185.08000180000002,187.1999969,189.3999939,13657900,189.3999939
29-Oct-19,192.52999880000002,188.47000119999998,191.6900024,189.3099976,13574900,189.3099976
30-Oct-19,190.4499969,185.9799957,189.5599976,188.25,28734600,188.25
31-Oct-19,198.08999630000002,188.25,196.6999969,191.6499939,42286500,191.6499939
1-Nov-19,194.1100006,189.91000369999998,192.8500061,193.61999509999998,21711800,193.61999509999998
4-Nov-19,197.36999509999998,193.8099976,194.5500031,194.72000119999998,16371300,194.72000119999998
5-Nov-19,195.75,193.6000061,195.36999509999998,194.32000730000001,9942000,194.32000730000001
6-Nov-19,194.36999509999998,191.3500061,194.02999880000002,191.5500031,10973000,191.5500031
7-Nov-19,193.4400024,189.47000119999998,191.91000369999998,190.41999819999998,13473000,190.41999819999998
8-Nov-19,192.33999630000002,189.6999969,190.0,190.83999630000002,10760800,190.83999630000002
11-Nov-19,190.08000180000002,188.53999330000002,189.92999269999999,189.6100006,8631200,189.6100006
12-Nov-19,195.0599976,189.7400055,190.0,194.47000119999998,17615500,194.47000119999998
13-Nov-19,195.6999969,192.7400055,194.6999969,193.1900024,10860700,193.1900024
14-Nov-19,194.02999880000002,191.4499969,192.92999269999999,193.1499939,9040500,193.1499939
15-Nov-19,195.3000031,193.38000490000002,194.2599945,195.1000061,11524300,195.1000061
18-Nov-19,198.63000490000002,193.0500031,194.5599976,197.3999939,16167200,197.3999939
19-Nov-19,200.0,196.8600006,197.3999939,199.32000730000001,19056800,199.32000730000001
20-Nov-19,199.58999630000002,195.42999269999999,198.58000180000002,197.5099945,12355400,197.5099945
21-Nov-19,199.08999630000002,196.8600006,197.41999819999998,197.92999269999999,12131000,197.92999269999999
22-Nov-19,199.3000031,197.61999509999998,198.38000490000002,198.82000730000001,9959800,198.82000730000001
25-Nov-19,200.97000119999998,199.25,199.5200043,199.78999330000002,15272300,199.78999330000002
26-Nov-19,200.1499939,198.03999330000002,200.0,198.97000119999998,11735500,198.97000119999998
27-Nov-19,203.1399994,199.41999819999998,199.8999939,202.0,12736600,202.0
29-Nov-19,203.8000031,201.21000669999998,201.6000061,201.6399994,7985200,201.6399994
2-Dec-19,202.17999269999999,198.0500031,202.13000490000002,199.6999969,11503400,199.6999969
3-Dec-19,198.92999269999999,195.08000180000002,197.6000061,198.82000730000001,11595300,198.82000730000001
4-Dec-19,200.02999880000002,198.0500031,200.0,198.71000669999998,8456300,198.71000669999998
5-Dec-19,201.28999330000002,198.21000669999998,199.8600006,199.3600006,9740400,199.3600006
6-Dec-19,201.57000730000001,200.0599976,200.5,201.0500031,12270600,201.0500031
9-Dec-19,203.1399994,200.21000669999998,200.6499939,201.33999630000002,11954800,201.33999630000002
10-Dec-19,202.0500031,200.1499939,201.66000369999998,200.86999509999998,9475700,200.86999509999998
11-Dec-19,202.63000490000002,200.27999880000002,200.27999880000002,202.2599945,8036800,202.2599945
12-Dec-19,203.66000369999998,194.1000061,202.3500061,196.75,23734800,196.75
13-Dec-19,196.8000031,193.16999819999998,196.3999939,194.1100006,18798000,194.1100006
16-Dec-19,199.11999509999998,194.8099976,195.2700043,197.91999819999998,14911500,197.91999819999998
17-Dec-19,199.0,196.13000490000002,198.83999630000002,198.3899994,10175700,198.3899994
18-Dec-19,204.3000031,200.08999630000002,200.08999630000002,202.5,23274400,202.5
19-Dec-19,206.3000031,202.5099945,202.77999880000002,206.0599976,16514600,206.0599976
20-Dec-19,207.71000669999998,203.42999269999999,207.4799957,206.3000031,27306900,206.3000031
23-Dec-19,208.58999630000002,205.67999269999999,206.6999969,206.17999269999999,13348900,206.17999269999999
24-Dec-19,206.78999330000002,205.0,206.3000031,205.11999509999998,6046300,205.11999509999998
26-Dec-19,207.82000730000001,205.3099976,205.57000730000001,207.78999330000002,9350700,207.78999330000002
27-Dec-19,208.92999269999999,206.58999630000002,208.66999819999998,208.1000061,10284200,208.1000061
30-Dec-19,207.8999939,203.8999939,207.8600006,204.41000369999998,10524300,204.41000369999998
31-Dec-19,205.5599976,203.6000061,204.0,205.25,8953500,205.25
2-Jan-20,209.78999330000002,206.2700043,206.75,209.7799988,12077100,209.7799988
3-Jan-20,210.39999390000003,206.9499969,207.21000669999998,208.66999819999998,11188400,208.66999819999998
6-Jan-20,212.7799988,206.5200043,206.6999969,212.60000609999997,17058900,212.60000609999997
7-Jan-20,214.58000180000002,211.75,212.82000730000004,213.05999759999997,14912400,213.05999759999997
8-Jan-20,216.24000550000002,212.6100006,213.0,215.2200012,13475000,215.2200012
9-Jan-20,218.38000490000002,216.2799988,217.53999330000002,218.3000031,12642800,218.3000031
10-Jan-20,219.88000490000002,217.41999819999998,219.1999969,218.05999759999997,12119400,218.05999759999997
