Date,High,Low,Open,Close,Volume,Adj Close
2-Apr-19,143.9499969,142.6000061,143.3500061,143.0,2404800,136.618515
3-Apr-19,144.22000119999998,143.0099945,143.6499939,143.63000490000002,2681200,137.2203827
4-Apr-19,144.1399994,142.53999330000002,143.61999509999998,142.77999880000002,2771100,136.40832519999998
5-Apr-19,143.5,142.46000669999998,143.28999330000002,143.27999880000002,2731800,136.8860168
8-Apr-19,143.41999819999998,142.86999509999998,143.0200043,143.3899994,2118200,136.9911041
9-Apr-19,142.9499969,141.83999630000002,142.66000369999998,142.1100006,3038500,135.768219
10-Apr-19,143.5,141.9799957,142.1999969,143.0200043,2678000,136.637619
11-Apr-19,144.1100006,143.02999880000002,143.8000031,143.77999880000002,2942000,137.36369319999997
12-Apr-19,144.4400024,143.6999969,144.2599945,144.3500061,2898900,137.9082642
15-Apr-19,144.46000669999998,143.2700043,144.3999939,143.8999939,3603200,137.47834780000002
16-Apr-19,145.3899994,144.0200043,144.3999939,145.1399994,6301700,138.6630249
17-Apr-19,141.9799957,136.2599945,137.36999509999998,139.1100006,12525700,132.9021149
18-Apr-19,140.4900055,138.6999969,139.0,140.33000180000002,4960000,134.0676575
22-Apr-19,140.5599976,138.4799957,139.41999819999998,138.8899994,4494000,132.691925
23-Apr-19,140.91999819999998,138.9400024,139.1499939,140.4400024,4462200,134.17274479999998
24-Apr-19,141.3099976,139.77999880000002,140.6000061,139.9499969,2774900,133.7046051
25-Apr-19,139.75,137.71000669999998,139.6999969,138.63000490000002,2910100,132.4435272
26-Apr-19,139.8899994,138.8099976,139.33999630000002,139.4400024,2319800,133.2173767
29-Apr-19,139.63000490000002,138.8099976,139.1499939,139.0500031,2958300,132.8447876
30-Apr-19,140.4400024,138.67999269999999,139.1100006,140.2700043,4638800,134.0103455
1-May-19,141.8099976,140.16999819999998,140.5500031,140.5599976,3053700,134.287384
2-May-19,141.27999880000002,139.41000369999998,140.5,139.58999630000002,3541400,133.3606873
3-May-19,141.0,139.63000490000002,139.6999969,140.25,2579900,133.9912415
6-May-19,140.6900024,137.8999939,138.3000031,140.38000490000002,2793300,134.1154327
7-May-19,139.5099945,136.1900024,139.1499939,137.6399994,4726800,131.4977112
8-May-19,138.6999969,137.13000490000002,137.7700043,138.0,3818900,131.84164429999998
9-May-19,135.58000180000002,133.0299988,134.8899994,135.33999630000002,4192700,130.8362427
10-May-19,135.75,132.4199982,134.88000490000002,135.32000730000001,3977600,130.816925
13-May-19,133.5700073,130.9600067,133.2799988,131.4199982,4958000,127.0466919
14-May-19,134.32000730000001,131.6799927,131.8200073,133.3099976,3280400,128.8737946
15-May-19,134.58999630000002,132.36999509999998,132.5899963,134.3999939,2551000,129.9275208
16-May-19,136.1100006,134.6399994,134.7400055,135.88000490000002,3017300,131.3582764
17-May-19,135.41000369999998,133.9400024,134.67999269999999,134.32000730000001,2619100,129.8502045
20-May-19,135.42999269999999,132.9299927,133.5299988,135.11999509999998,3264500,130.6235657
21-May-19,137.0599976,135.78999330000002,136.11999509999998,136.4499969,2503500,131.90930179999998
22-May-19,136.75,135.71000669999998,136.0,136.3500061,1849800,131.81265259999998
23-May-19,135.13000490000002,130.4400024,135.13000490000002,132.3899994,5343400,127.9844055
24-May-19,134.25,131.5899963,133.5299988,132.2799988,2596100,127.87806699999999
28-May-19,132.6399994,130.2700043,132.13000490000002,130.4600067,4908800,126.11865230000001
29-May-19,130.2799988,128.3200073,130.0,129.6900024,3679000,125.3742676
30-May-19,129.9700012,128.9299927,129.7400055,129.5700073,2741900,125.258255
31-May-19,128.4400024,126.84999850000001,128.4400024,126.9899979,3539300,122.7641068
3-Jun-19,128.5599976,127.0599976,127.09999850000001,128.2700043,4266900,124.0015182
4-Jun-19,132.7400055,129.0899963,129.5599976,132.6900024,3913500,128.2744446
5-Jun-19,133.6100006,130.4700012,133.38000490000002,131.4900055,3161300,127.11437990000002
6-Jun-19,132.6499939,130.8999939,132.1900024,132.2200012,2298200,127.82006840000001
7-Jun-19,134.72000119999998,132.2100067,132.4700012,133.3099976,2553400,128.8737946
10-Jun-19,135.3500061,133.9100037,134.38000490000002,134.7400055,2911300,130.2562103
11-Jun-19,136.46000669999998,135.0500031,135.32000730000001,135.9499969,3407300,131.4259491
12-Jun-19,135.9400024,134.41000369999998,135.5599976,134.86999509999998,2254700,130.3818817
13-Jun-19,136.2700043,135.08999630000002,135.13000490000002,135.7599945,2955300,131.24226380000002
14-Jun-19,135.88000490000002,134.42999269999999,135.4400024,135.1499939,2193300,130.6525726
17-Jun-19,136.02999880000002,134.6999969,135.3899994,134.9499969,2194100,130.4592285
18-Jun-19,137.1900024,135.1999969,135.1999969,136.38000490000002,2914700,131.84164429999998
19-Jun-19,138.3600006,136.2400055,136.42999269999999,137.08000180000002,2382400,132.5183411
20-Jun-19,139.53999330000002,138.1999969,138.92999269999999,138.8500061,3071000,134.22944640000003
21-Jun-19,139.53999330000002,138.3899994,138.4400024,139.1999969,5288700,134.5677795
24-Jun-19,140.1499939,139.0500031,139.1999969,139.3500061,2186000,134.71281430000002
25-Jun-19,139.5500031,138.13000490000002,139.46000669999998,138.3600006,2801200,133.7557373
26-Jun-19,139.67999269999999,138.41000369999998,138.86999509999998,138.5200043,2284600,133.91043090000002
27-Jun-19,139.3000031,137.9499969,138.72000119999998,138.5200043,2149800,133.91043090000002
28-Jun-19,139.1399994,137.83999630000002,138.57000730000001,137.8999939,6153900,133.3110504
1-Jul-19,141.4900055,139.27999880000002,139.6000061,139.88000490000002,3377700,135.225174
2-Jul-19,140.42999269999999,139.47000119999998,139.75,140.22000119999998,2409700,135.5538483
3-Jul-19,141.82000730000001,140.42999269999999,140.72000119999998,141.53999330000002,1930400,136.8299255
5-Jul-19,141.4900055,139.91000369999998,140.86999509999998,141.38000490000002,2134700,136.6752625
8-Jul-19,141.28999330000002,140.2700043,141.0500031,140.57000730000001,2395300,135.8922119
9-Jul-19,140.9900055,139.13000490000002,140.6100006,139.33000180000002,3365200,134.6934662
10-Jul-19,141.91000369999998,139.78999330000002,140.0,140.47000119999998,2513900,135.7955322
11-Jul-19,141.58000180000002,140.3000031,140.78999330000002,141.2400055,2132900,136.5399323
12-Jul-19,142.91999819999998,141.66000369999998,141.91999819999998,142.7400055,2786200,137.9900055
15-Jul-19,143.5099945,142.11999509999998,142.8899994,143.32000730000001,2368300,138.550705
16-Jul-19,144.03999330000002,143.0200043,143.16999819999998,143.52999880000002,3474700,138.75370790000002
17-Jul-19,143.8000031,141.9499969,143.6100006,143.07000730000001,6064300,138.309021
18-Jul-19,150.3099976,142.1999969,142.5,149.63000490000002,12695400,144.6507111
19-Jul-19,151.58000180000002,149.5500031,149.96000669999998,149.67999269999999,7290700,144.6990356
22-Jul-19,151.9400024,149.6999969,150.16000369999998,149.7400055,4092600,144.75704960000002
23-Jul-19,150.72000119999998,148.38000490000002,150.57000730000001,150.38000490000002,3742200,145.37577819999998
24-Jul-19,151.4499969,149.1999969,150.11999509999998,150.02999880000002,2952400,145.0373993
25-Jul-19,150.61999509999998,148.6100006,149.82000730000001,150.3899994,3102100,145.38542180000002
26-Jul-19,151.41000369999998,150.1000061,151.0,151.3600006,2904300,146.3231506
29-Jul-19,151.4799957,150.32000730000001,151.1100006,150.88000490000002,2075500,145.8591156
30-Jul-19,150.3999939,149.22000119999998,150.0,149.7700043,2632700,144.7860565
31-Jul-19,150.17999269999999,146.3899994,149.6999969,148.2400055,3722900,143.3069763
1-Aug-19,152.82000730000001,148.5,148.8999939,150.32000730000001,6344000,145.317749
2-Aug-19,152.9499969,145.58999630000002,149.02999880000002,147.25,8101700,142.3499146
5-Aug-19,145.1000061,139.1499939,144.9799957,140.7599945,7114900,136.075882
6-Aug-19,142.47000119999998,139.3099976,142.02999880000002,140.7299957,5070700,136.046875
7-Aug-19,139.58000180000002,136.41000369999998,138.7400055,139.1100006,5931900,134.4807892
8-Aug-19,140.41999819999998,137.7599945,138.4499969,140.1000061,5261100,137.0336761
9-Aug-19,139.3099976,135.3500061,139.2700043,136.13000490000002,5244600,133.1505585
12-Aug-19,135.86999509999998,133.1799927,135.66000369999998,134.11999509999998,3895600,131.1845398
13-Aug-19,136.57000730000001,132.8099976,133.8000031,135.78999330000002,4522100,132.8179932
14-Aug-19,134.1600037,130.9799957,133.9100037,131.25,5114200,128.3773651
15-Aug-19,132.36999509999998,130.25,131.2200012,131.9199982,3738900,129.0326996
16-Aug-19,134.58999630000002,132.9499969,133.0399933,133.7599945,3012000,130.83241270000002
19-Aug-19,136.33000180000002,134.88000490000002,134.88000490000002,135.03999330000002,3165100,132.08441159999998
20-Aug-19,135.27999880000002,132.8099976,135.2400055,133.0,3018600,130.0890503
21-Aug-19,135.9400024,133.8000031,134.96000669999998,134.25,2805700,131.3116913
22-Aug-19,135.67999269999999,133.8099976,134.6900024,134.32000730000001,2694900,131.38018799999998
23-Aug-19,134.2599945,128.8300018,133.63000490000002,129.5700073,4818400,126.73413090000001
26-Aug-19,131.3000031,129.1600037,131.0500031,129.9900055,2833900,127.1449432
27-Aug-19,131.6999969,130.3099976,131.1999969,131.1699982,4728000,128.2991028
28-Aug-19,132.8899994,130.0399933,130.4400024,132.7599945,2713600,129.8543091
29-Aug-19,135.6900024,134.0399933,134.1799927,134.88000490000002,2971800,131.9279175
30-Aug-19,136.07000730000001,134.3600006,135.58000180000002,135.52999880000002,2960600,132.5636902
3-Sep-19,134.8999939,133.3300018,134.8500061,134.1000061,2827900,131.1649933
4-Sep-19,136.42999269999999,135.1499939,135.71000669999998,136.32000730000001,2247900,133.3364105
5-Sep-19,141.6999969,138.0500031,138.3000031,140.97000119999998,5011600,137.884613
6-Sep-19,141.52999880000002,140.46000669999998,141.5200043,140.57000730000001,2576800,137.49337769999997
9-Sep-19,143.0200043,140.46000669999998,140.58999630000002,142.6000061,4226600,139.4789429
10-Sep-19,145.46000669999998,142.96000669999998,143.0,145.0500031,4979700,141.87532040000002
11-Sep-19,145.11999509999998,142.71000669999998,144.8500061,143.6000061,3869700,140.4570618
12-Sep-19,144.03999330000002,141.88000490000002,144.02999880000002,143.61999509999998,2505400,140.47662350000002
13-Sep-19,144.6499939,143.2599945,144.32000730000001,143.66999819999998,2206600,140.525528
16-Sep-19,143.6399994,142.2700043,142.5599976,142.4799957,1928500,139.36157230000003
17-Sep-19,142.4799957,140.66000369999998,142.4799957,142.1999969,2933200,139.08769230000001
18-Sep-19,142.3000031,140.5099945,142.0500031,142.22000119999998,1983600,139.1072693
19-Sep-19,145.02999880000002,142.4499969,142.46000669999998,142.97000119999998,3089900,139.84085080000003
20-Sep-19,143.83000180000002,141.82000730000001,143.25,141.88000490000002,5193400,138.774704
23-Sep-19,142.22000119999998,140.5599976,141.1900024,142.07000730000001,1817900,138.960556
24-Sep-19,142.8899994,141.07000730000001,142.5,141.67999269999999,3231600,138.579071
25-Sep-19,143.63000490000002,140.8600006,141.7400055,143.16000369999998,2526700,140.0266876
26-Sep-19,143.88000490000002,141.41000369999998,143.16999819999998,143.5500031,2309800,140.4081573
27-Sep-19,145.08999630000002,142.38000490000002,144.41000369999998,143.2400055,2356800,140.10495
30-Sep-19,146.57000730000001,143.7299957,143.7299957,145.41999819999998,3988400,142.2372284
1-Oct-19,147.3500061,143.53999330000002,145.58999630000002,143.66000369999998,2960800,140.5157471
2-Oct-19,142.2700043,140.57000730000001,142.1900024,141.6900024,3340800,138.5888519
3-Oct-19,142.07000730000001,139.17999269999999,141.61999509999998,142.0200043,2928800,138.91165159999997
4-Oct-19,143.0599976,141.02999880000002,142.0599976,142.9900055,2413600,139.8604126
7-Oct-19,142.6999969,141.22000119999998,142.2599945,141.27999880000002,2426500,138.1878357
8-Oct-19,140.47000119999998,138.25,140.2400055,138.38000490000002,3225400,135.35131840000003
9-Oct-19,140.33000180000002,138.78999330000002,139.7700043,139.66999819999998,2620800,136.61308290000002
10-Oct-19,141.77999880000002,139.5599976,139.7700043,141.13000490000002,2593700,138.0411224
11-Oct-19,144.5,142.6100006,142.7700043,142.7599945,2996800,139.63543700000002
14-Oct-19,142.42999269999999,141.32000730000001,142.3099976,142.03999330000002,2309500,138.9311981
15-Oct-19,143.72000119999998,141.8099976,142.53999330000002,143.0,3025500,139.8701935
16-Oct-19,142.9499969,141.3899994,142.4900055,142.1100006,5332600,138.9996643
17-Oct-19,136.0,132.9100037,135.0,134.2599945,15759800,131.3214874
18-Oct-19,134.4900055,132.25,134.22000119999998,134.0899963,7177500,131.1552124
21-Oct-19,133.1000061,130.8999939,132.6100006,132.5800018,6306100,129.6782532
22-Oct-19,134.0500031,131.6100006,132.5500031,133.9600067,4161600,131.0280609
23-Oct-19,134.57000730000001,132.6999969,133.5200043,134.38000490000002,3610900,131.438858
24-Oct-19,135.07000730000001,133.3000031,134.83000180000002,134.0700073,2598500,131.1356506
25-Oct-19,135.92999269999999,134.1000061,134.11999509999998,135.4400024,2579100,132.4756622
28-Oct-19,136.63000490000002,135.4499969,136.0,135.97000119999998,3225700,132.99404909999998
29-Oct-19,135.57000730000001,133.4400024,135.41999819999998,133.8200073,4160700,130.8911133
30-Oct-19,135.27999880000002,133.1999969,133.8300018,135.25,2252700,132.2898102
31-Oct-19,135.25,133.2299957,135.1100006,133.7299957,3412100,130.8030853
1-Nov-19,135.5599976,134.0899963,134.5,135.52999880000002,3089800,132.5636902
4-Nov-19,137.7400055,136.2299957,136.2400055,137.66999819999998,3335400,134.6568451
5-Nov-19,138.7599945,137.63000490000002,137.8000031,137.8899994,3015000,134.8720398
6-Nov-19,138.77999880000002,137.5500031,138.0,138.77999880000002,4477300,135.74255369999997
7-Nov-19,139.1399994,137.58000180000002,137.86999509999998,137.6900024,4073800,136.2670746
8-Nov-19,137.6100006,136.16000369999998,137.58000180000002,137.6100006,2278400,136.18789669999998
11-Nov-19,137.1999969,135.0,137.1999969,135.47000119999998,2568000,134.07002260000002
12-Nov-19,136.66000369999998,135.0200043,135.86999509999998,135.58999630000002,3046500,134.1887817
13-Nov-19,135.58000180000002,133.8500061,135.3899994,134.4799957,2918400,133.0902405
14-Nov-19,134.33000180000002,133.3300018,134.13000490000002,134.0,4231300,132.6152039
15-Nov-19,135.11999509999998,134.0299988,134.3899994,134.3999939,3262500,133.0110779
18-Nov-19,134.4799957,133.2299957,134.3000031,134.3099976,3210400,132.9219971
19-Nov-19,135.38000490000002,134.46000669999998,134.88000490000002,134.5200043,2995000,133.129837
20-Nov-19,134.46000669999998,132.75,134.0599976,133.1999969,4138200,131.82347109999998
21-Nov-19,134.1699982,132.9799957,133.3999939,133.8399963,3345300,132.4568634
22-Nov-19,134.6499939,133.5899963,134.1900024,134.33999630000002,3297500,132.9516907
25-Nov-19,136.0,134.3500061,134.47000119999998,135.97000119999998,2590100,134.5648499
26-Nov-19,136.1499939,134.7700043,136.1499939,135.08999630000002,3793200,133.6939392
27-Nov-19,135.71000669999998,133.61999509999998,135.3500061,133.7700043,3280900,132.3875885
29-Nov-19,134.5200043,133.0299988,133.6000061,134.4499969,1825300,133.0605621
2-Dec-19,134.5,132.4799957,134.4499969,132.9100037,3067100,131.53648379999998
3-Dec-19,132.4400024,130.6900024,132.0,132.11999509999998,3642500,130.75463870000002
4-Dec-19,133.6799927,131.9600067,132.8600006,131.9900055,3530000,130.6259918
5-Dec-19,133.2400055,131.63000490000002,132.9900055,131.9100037,3595400,130.54681399999998
6-Dec-19,133.8899994,132.6999969,132.75,133.2200012,3437500,131.843277
9-Dec-19,134.58999630000002,133.2599945,133.3500061,133.9199982,2968500,132.5360413
10-Dec-19,134.83999630000002,133.5599976,133.9199982,133.9100037,3480400,132.52613829999999
11-Dec-19,134.5099945,133.6699982,134.1100006,133.7599945,3953300,132.37768549999998
12-Dec-19,135.66000369999998,133.6600037,133.6999969,135.32000730000001,4824100,133.9215698
13-Dec-19,135.5,134.0099945,134.75,134.2100067,2535000,132.82304380000002
16-Dec-19,135.4499969,133.8500061,134.9400024,134.13000490000002,3049200,132.743866
17-Dec-19,134.6900024,133.4600067,134.27999880000002,134.22000119999998,2907200,132.8329315
18-Dec-19,135.0,134.1499939,134.5500031,134.41000369999998,3101800,133.0209808
19-Dec-19,134.7299957,134.1900024,134.46000669999998,134.5599976,3866500,133.1694183
20-Dec-19,136.41999819999998,134.9499969,135.7400055,135.58999630000002,7111800,134.1887817
23-Dec-19,136.1499939,135.0,135.77999880000002,135.5500031,2803200,134.14920039999998
24-Dec-19,135.61999509999998,134.6100006,135.6100006,134.9799957,1202100,133.585083
26-Dec-19,135.3099976,134.6499939,134.9799957,134.91000369999998,2129700,133.5158081
27-Dec-19,135.75,134.86999509999998,135.0,135.2700043,2752200,133.8720856
30-Dec-19,135.3000031,132.5,135.1999969,132.8099976,4118900,131.4375
31-Dec-19,134.11999509999998,132.3999939,132.5299988,134.0399933,3777500,132.6547852
2-Jan-20,135.91999819999998,134.7700043,135.0,135.41999819999998,3148600,134.0205383
3-Jan-20,134.8600006,133.5599976,133.5700073,134.33999630000002,2373700,132.9516907
6-Jan-20,134.2400055,133.1999969,133.4199982,134.1000061,2425500,132.7141876
7-Jan-20,134.96000669999998,133.3999939,133.6900024,134.1900024,3090800,132.8032532
8-Jan-20,135.8600006,133.9199982,134.5099945,135.3099976,4346000,133.9116669
9-Jan-20,136.78999330000002,135.3099976,135.7400055,136.7400055,3730600,135.3269043
10-Jan-20,137.86999509999998,136.3099976,137.0,136.6900024,3255400,135.27742
