Date,High,Low,Open,Close,Volume,Adj Close
17-Apr-19,121.84999850000001,120.54000090000001,121.2399979,121.7699966,19300900,120.1799469
18-Apr-19,123.5199966,121.3000031,122.1900024,123.3700027,27991000,121.7590561
22-Apr-19,124.0,122.5699997,122.6200027,123.7600021,15648700,122.14395900000001
23-Apr-19,125.58000179999999,123.83000179999999,124.09999850000001,125.4400024,24025500,123.8020325
24-Apr-19,125.84999850000001,124.5199966,125.79000090000001,125.0100021,31257000,123.37764740000001
25-Apr-19,131.36999509999998,128.8300018,130.0599976,129.1499939,38033900,127.46357730000001
26-Apr-19,130.5200043,129.0200043,129.6999969,129.8899994,23654900,128.1939087
29-Apr-19,130.1799927,129.3500061,129.8999939,129.7700043,16324200,128.0754852
30-Apr-19,130.6999969,129.3899994,129.8099976,130.6000061,24166500,128.89465330000002
1-May-19,130.6499939,127.6999969,130.5299988,127.8799973,26821700,126.21015929999999
2-May-19,128.0,125.5199966,127.9800034,126.20999909999999,27350200,124.5619659
3-May-19,129.4299927,127.25,127.3600006,128.8999939,24911100,127.21684270000002
6-May-19,128.5599976,126.1100006,126.3899994,128.1499939,24239800,126.47662350000002
7-May-19,127.1800003,124.22000120000001,126.45999909999999,125.5199966,36017700,123.8809662
8-May-19,126.3700027,124.75,125.4400024,125.5100021,28419000,123.8711166
9-May-19,125.79000090000001,123.5699997,124.29000090000001,125.5,27235800,123.8612442
10-May-19,127.9300003,123.8199997,124.9100037,127.1299973,30915100,125.4699554
13-May-19,125.5500031,123.04000090000001,124.1100006,123.34999850000001,33944900,121.7393112
14-May-19,125.8799973,123.6999969,123.8700027,124.7300034,25266300,123.1013031
15-May-19,126.70999909999999,123.6999969,124.2600021,126.0199966,24722700,124.8348389
16-May-19,129.38000490000002,126.45999909999999,126.75,128.9299927,30112200,127.7174683
17-May-19,130.4600067,127.91999820000001,128.3099976,128.0700073,25770500,126.86557009999999
20-May-19,127.5899963,125.7600021,126.5199966,126.22000120000001,23706900,125.0329666
21-May-19,127.52999879999999,126.58000179999999,127.4300003,126.90000149999999,15293300,125.7065735
22-May-19,128.2400055,126.5199966,126.6200027,127.66999820000001,15396500,126.46932220000001
23-May-19,126.29000090000001,124.7399979,126.1999969,126.1800003,23603800,124.9933395
24-May-19,127.41999820000001,125.97000120000001,126.9100037,126.2399979,14123400,125.0527649
28-May-19,128.0,126.0500031,126.9800034,126.1600037,23128400,124.9735336
29-May-19,125.3899994,124.04000090000001,125.3799973,124.9400024,22763100,123.7649994
30-May-19,125.7600021,124.77999879999999,125.2600021,125.7300034,16829600,124.5475616
31-May-19,124.6200027,123.3199997,124.2300034,123.6800003,26646800,122.51684569999999
3-Jun-19,124.3700027,119.0100021,123.84999850000001,119.8399963,37983600,118.7129517
4-Jun-19,123.27999879999999,120.65000149999999,121.27999879999999,123.1600037,29382600,122.0017395
5-Jun-19,125.8700027,124.20999909999999,124.9499969,125.83000179999999,24926100,124.6466293
6-Jun-19,127.97000120000001,125.59999850000001,126.4400024,127.8199997,21459000,126.61791229999999
7-Jun-19,132.25,128.2599945,129.1900024,131.3999939,33885600,130.1642303
10-Jun-19,134.0800018,132.0,132.3999939,132.6000061,26477100,131.3529663
11-Jun-19,134.2400055,131.2799988,133.88000490000002,132.1000061,23913700,130.857666
12-Jun-19,131.9700012,130.7100067,131.3999939,131.4900055,17084700,130.2534027
13-Jun-19,133.0,131.5599976,131.9799957,132.3200073,17200800,131.075592
14-Jun-19,133.7899933,131.6399994,132.2599945,132.4499969,17821700,131.2043762
17-Jun-19,133.7299957,132.5299988,132.63000490000002,132.8500061,14517800,131.6006165
18-Jun-19,135.2400055,133.5700073,134.1900024,135.16000369999998,25934500,133.8888855
19-Jun-19,135.92999269999999,133.8099976,135.0,135.6900024,23744400,134.41390990000002
20-Jun-19,137.66000369999998,135.72000119999998,137.4499969,136.9499969,33042600,135.6620331
21-Jun-19,137.7299957,136.46000669999998,136.58000180000002,136.97000119999998,36727900,135.6818695
24-Jun-19,138.3999939,137.0,137.0,137.77999880000002,20628800,136.4842377
25-Jun-19,137.58999630000002,132.7299957,137.25,133.4299927,33327400,132.1751404
26-Jun-19,135.7400055,133.6000061,134.3500061,133.9299927,23657700,132.6704407
27-Jun-19,134.71000669999998,133.5099945,134.1399994,134.1499939,16557500,132.8883667
28-Jun-19,134.6000061,133.1600037,134.57000730000001,133.9600067,30043000,132.7001801
1-Jul-19,136.6999969,134.97000119999998,136.63000490000002,135.67999269999999,22654200,134.40399169999998
2-Jul-19,136.58999630000002,135.33999630000002,136.11999509999998,136.58000180000002,15237800,135.295517
3-Jul-19,137.7400055,136.28999330000002,136.8000031,137.46000669999998,13629300,136.1672516
5-Jul-19,137.33000180000002,135.72000119999998,135.9400024,137.0599976,18141100,135.7710114
8-Jul-19,137.1000061,135.36999509999998,136.3999939,136.96000669999998,16779700,135.67195130000002
9-Jul-19,136.97000119999998,135.8000031,136.0,136.46000669999998,19953100,135.17666630000002
10-Jul-19,138.58000180000002,137.0200043,137.13000490000002,137.8500061,24204400,136.5536041
11-Jul-19,139.22000119999998,137.86999509999998,138.1999969,138.3999939,22327900,137.09840390000002
12-Jul-19,139.13000490000002,138.0099945,138.8500061,138.8999939,18936800,137.5937042
15-Jul-19,139.53999330000002,138.46000669999998,139.4400024,138.8999939,16651500,137.5937042
16-Jul-19,139.0500031,136.5200043,138.96000669999998,137.08000180000002,22726100,135.79081730000001
17-Jul-19,137.92999269999999,136.22000119999998,137.6999969,136.2700043,20211000,134.9884491
18-Jul-19,136.61999509999998,134.66999819999998,135.5500031,136.41999819999998,30808700,135.1370392
19-Jul-19,140.66999819999998,136.4499969,140.22000119999998,136.61999509999998,48992400,135.33514399999999
22-Jul-19,139.1900024,137.33000180000002,137.41000369999998,138.42999269999999,25074900,137.1281128
23-Jul-19,139.9900055,138.02999880000002,139.7599945,139.28999330000002,18034600,137.9800415
24-Jul-19,140.7400055,138.8500061,138.8999939,140.72000119999998,20738300,139.3965912
25-Jul-19,140.6100006,139.32000730000001,140.42999269999999,140.1900024,18356900,138.87158200000002
26-Jul-19,141.67999269999999,140.3000031,140.36999509999998,141.33999630000002,19037600,140.0107574
29-Jul-19,141.5099945,139.36999509999998,141.5,141.02999880000002,16605900,139.7036743
30-Jul-19,141.22000119999998,139.8000031,140.1399994,140.3500061,16846500,139.0300751
31-Jul-19,140.4900055,135.08000180000002,140.33000180000002,136.2700043,38598800,134.9884491
1-Aug-19,140.9400024,136.92999269999999,137.0,138.0599976,40557500,136.76159669999998
2-Aug-19,138.32000730000001,135.2599945,138.08999630000002,136.8999939,30791600,135.6125031
5-Aug-19,133.9299927,130.7799988,133.3000031,132.2100067,42749600,130.966629
6-Aug-19,135.67999269999999,133.2100067,133.8000031,134.6900024,32696700,133.4233093
7-Aug-19,135.6499939,131.8300018,133.7899933,135.27999880000002,33414500,134.00773619999998
8-Aug-19,138.9900055,135.92999269999999,136.6000061,138.8899994,27496500,137.5838013
9-Aug-19,139.38000490000002,136.46000669999998,138.6100006,137.71000669999998,23466700,136.414917
12-Aug-19,137.8600006,135.2400055,137.07000730000001,135.78999330000002,20476600,134.51293950000002
13-Aug-19,138.8000031,135.0,136.0500031,138.6000061,25154600,137.2965393
14-Aug-19,136.91999819999998,133.6699982,136.3600006,133.9799957,32527300,133.1619263
15-Aug-19,134.58000180000002,132.25,134.3899994,133.6799927,28074400,132.8637543
16-Aug-19,136.46000669999998,134.72000119999998,134.88000490000002,136.13000490000002,24449100,135.2988129
19-Aug-19,138.5500031,136.8899994,137.8500061,138.41000369999998,24355700,137.5648956
20-Aug-19,138.71000669999998,137.2400055,138.21000669999998,137.2599945,21170800,136.42190549999998
21-Aug-19,139.4900055,138.0,138.5500031,138.78999330000002,14970300,137.9425507
22-Aug-19,139.1999969,136.28999330000002,138.66000369999998,137.77999880000002,18697000,136.9387207
23-Aug-19,138.3500061,132.8000031,137.1900024,133.3899994,38508600,132.575531
26-Aug-19,135.5599976,133.8999939,134.9900055,135.4499969,20312600,134.6229553
27-Aug-19,136.72000119999998,134.66000369999998,136.3899994,135.7400055,23102100,134.91117859999997
28-Aug-19,135.7599945,133.5500031,134.88000490000002,135.5599976,17393300,134.7322693
29-Aug-19,138.4400024,136.91000369999998,137.25,138.11999509999998,20168700,137.2766418
30-Aug-19,139.17999269999999,136.2700043,139.1499939,137.8600006,23940100,137.01824950000002
3-Sep-19,137.1999969,135.6999969,136.6100006,136.03999330000002,18869300,135.2093506
4-Sep-19,137.6900024,136.4799957,137.3000031,137.63000490000002,17995900,136.7896576
5-Sep-19,140.38000490000002,138.7599945,139.1100006,140.0500031,26101800,139.19487
6-Sep-19,140.17999269999999,138.1999969,140.02999880000002,139.1000061,20824500,138.25067140000002
9-Sep-19,139.75,136.46000669999998,139.58999630000002,137.5200043,25773900,136.6803284
10-Sep-19,136.8899994,134.5099945,136.8000031,136.08000180000002,28903400,135.249115
11-Sep-19,136.2700043,135.08999630000002,135.91000369999998,136.11999509999998,24726100,135.2888489
12-Sep-19,138.41999819999998,136.86999509999998,137.8500061,137.5200043,27010000,136.6803284
13-Sep-19,138.0599976,136.57000730000001,137.77999880000002,137.32000730000001,23363100,136.4815369
16-Sep-19,136.6999969,135.66000369999998,135.83000180000002,136.33000180000002,16731400,135.49758909999997
17-Sep-19,137.5200043,136.42999269999999,136.96000669999998,137.3899994,17814200,136.5511169
18-Sep-19,138.66999819999998,136.52999880000002,137.3600006,138.5200043,23982100,137.67420959999998
19-Sep-19,142.36999509999998,140.07000730000001,140.3000031,141.07000730000001,35772100,140.2086487
20-Sep-19,141.6499939,138.25,141.0099945,139.4400024,39167300,138.5885925
23-Sep-19,139.63000490000002,138.4400024,139.2299957,139.1399994,17139300,138.2904205
24-Sep-19,140.6900024,136.88000490000002,140.3600006,137.38000490000002,29773200,136.5411835
25-Sep-19,139.96000669999998,136.02999880000002,137.5,139.3600006,21382000,138.509079
26-Sep-19,140.17999269999999,138.4400024,139.4400024,139.53999330000002,17456600,138.687973
27-Sep-19,140.3600006,136.6499939,140.1499939,137.7299957,22477700,136.88902280000002
30-Sep-19,139.22000119999998,137.77999880000002,138.0500031,139.02999880000002,17280900,138.18109130000002
1-Oct-19,140.25,137.0,139.66000369999998,137.07000730000001,21466600,136.233078
2-Oct-19,136.36999509999998,133.5800018,136.25,134.6499939,30521700,133.82783510000002
3-Oct-19,136.75,133.2200012,134.9499969,136.27999880000002,24132900,135.4478912
4-Oct-19,138.25,136.41999819999998,136.75,138.11999509999998,22897700,137.2766418
7-Oct-19,138.17999269999999,137.0200043,137.1399994,137.11999509999998,15303700,136.2827606
8-Oct-19,137.7599945,135.61999509999998,137.08000180000002,135.66999819999998,25550500,134.8416138
9-Oct-19,138.6999969,136.97000119999998,137.46000669999998,138.2400055,19749900,137.3959198
10-Oct-19,139.66999819999998,138.25,138.4900055,139.1000061,17654600,138.25067140000002
11-Oct-19,141.02999880000002,139.5,140.11999509999998,139.67999269999999,25446000,138.8271179
14-Oct-19,140.28999330000002,139.5200043,139.6900024,139.5500031,13304300,138.69792180000002
15-Oct-19,141.78999330000002,139.8099976,140.0599976,141.57000730000001,19695700,140.70559690000002
16-Oct-19,140.9900055,139.52999880000002,140.78999330000002,140.41000369999998,20751600,139.5526733
17-Oct-19,141.41999819999998,139.0200043,140.9499969,139.6900024,21460600,138.83706669999998
18-Oct-19,140.0,136.5599976,139.7599945,137.41000369999998,32273500,136.57098390000002
21-Oct-19,138.5,137.0099945,138.4499969,138.42999269999999,20078200,137.58474730000003
22-Oct-19,140.0099945,136.2599945,138.97000119999998,136.36999509999998,27431000,135.53733830000002
23-Oct-19,137.4499969,135.6100006,136.88000490000002,137.2400055,29844600,136.4020386
24-Oct-19,140.41999819999998,138.66999819999998,139.3899994,139.9400024,37029300,139.085556
25-Oct-19,141.1399994,139.1999969,139.33999630000002,140.7299957,25959700,139.8707123
28-Oct-19,145.66999819999998,143.5099945,144.3999939,144.1900024,35280100,143.30960080000003
29-Oct-19,144.5,142.6499939,144.08000180000002,142.83000180000002,20589500,141.957901
30-Oct-19,145.0,142.78999330000002,143.5200043,144.6100006,18496600,143.7270355
31-Oct-19,144.92999269999999,142.9900055,144.8999939,143.36999509999998,24605100,142.4945831
1-Nov-19,144.41999819999998,142.97000119999998,144.2599945,143.72000119999998,33128400,142.8424683
4-Nov-19,145.0,144.16000369999998,144.83000180000002,144.5500031,16912000,143.6674042
5-Nov-19,145.0200043,143.91000369999998,144.97000119999998,144.46000669999998,18250200,143.5779572
6-Nov-19,144.5200043,143.1999969,144.36999509999998,144.0599976,16575800,143.1803741
7-Nov-19,144.88000490000002,143.7700043,143.83999630000002,144.2599945,17786700,143.3791504
8-Nov-19,145.9900055,143.7599945,143.9799957,145.96000669999998,16732700,145.06878659999998
11-Nov-19,146.41999819999998,144.7299957,145.33999630000002,146.1100006,14362600,145.217865
12-Nov-19,147.57000730000001,146.0599976,146.27999880000002,147.07000730000001,18641600,146.1720123
13-Nov-19,147.46000669999998,146.27999880000002,146.7400055,147.3099976,16919200,146.4105377
14-Nov-19,148.41000369999998,147.0,147.0200043,148.0599976,19729800,147.15596010000002
15-Nov-19,149.9900055,148.2700043,148.92999269999999,149.97000119999998,23485700,149.054306
18-Nov-19,150.5500031,148.9799957,150.07000730000001,150.33999630000002,21534000,149.4220428
19-Nov-19,151.33000180000002,150.1999969,150.88000490000002,150.3899994,23935700,149.4717255
20-Nov-19,150.83999630000002,148.46000669999998,150.3099976,149.61999509999998,25696800,149.2124329
21-Nov-19,149.8000031,148.5,149.3999939,149.4799957,18576100,149.0728149
22-Nov-19,150.3000031,148.82000730000001,150.07000730000001,149.58999630000002,15901800,149.1825256
25-Nov-19,151.3500061,149.91999819999998,150.0,151.2299957,22420900,150.81805419999998
26-Nov-19,152.41999819999998,151.32000730000001,151.3600006,152.02999880000002,24620100,151.61587519999998
27-Nov-19,152.5,151.5200043,152.33000180000002,152.32000730000001,15184400,151.9050903
29-Nov-19,152.3000031,151.27999880000002,152.1000061,151.38000490000002,11977300,150.9676514
2-Dec-19,151.83000180000002,148.32000730000001,151.8099976,149.5500031,27418400,149.1426392
3-Dec-19,149.42999269999999,146.6499939,147.4900055,149.3099976,24066000,148.9032898
4-Dec-19,150.17999269999999,149.1999969,150.1399994,149.8500061,17574700,149.44181819999997
5-Dec-19,150.32000730000001,149.4799957,150.0500031,149.92999269999999,17869100,149.5215912
6-Dec-19,151.86999509999998,150.2700043,150.9900055,151.75,16403500,151.3366394
9-Dec-19,152.21000669999998,150.91000369999998,151.07000730000001,151.3600006,16687400,150.9477081
10-Dec-19,151.8899994,150.7599945,151.28999330000002,151.13000490000002,16476100,150.718338
11-Dec-19,151.86999509999998,150.33000180000002,151.53999330000002,151.6999969,18856600,151.2867737
12-Dec-19,153.4400024,151.0200043,151.6499939,153.2400055,24612100,152.8225861
13-Dec-19,154.8899994,152.83000180000002,153.0,154.52999880000002,23845400,154.10906980000001
16-Dec-19,155.8999939,154.82000730000001,155.1100006,155.52999880000002,24144200,155.1063385
17-Dec-19,155.71000669999998,154.4499969,155.4499969,154.6900024,25425600,154.268631
18-Dec-19,155.4799957,154.17999269999999,154.3000031,154.36999509999998,24129200,153.9495087
19-Dec-19,155.7700043,153.75,154.0,155.71000669999998,24958900,155.2858582
20-Dec-19,158.4900055,156.28999330000002,157.3500061,157.41000369999998,53477500,156.98123169999997
23-Dec-19,158.11999509999998,157.2700043,158.11999509999998,157.41000369999998,17718200,156.98123169999997
24-Dec-19,157.71000669999998,157.11999509999998,157.4799957,157.38000490000002,8989200,156.9513092
26-Dec-19,158.7299957,157.3999939,157.5599976,158.66999819999998,14520600,158.23779299999998
27-Dec-19,159.5500031,158.22000119999998,159.4499969,158.96000669999998,18412800,158.5270081
30-Dec-19,159.0200043,156.7299957,158.9900055,157.58999630000002,16348400,157.1607361
31-Dec-19,157.7700043,156.4499969,156.7700043,157.6999969,18369400,157.2704315
2-Jan-20,160.7299957,158.33000180000002,158.77999880000002,160.61999509999998,22622100,160.1824799
3-Jan-20,159.9499969,158.0599976,158.32000730000001,158.61999509999998,21116200,158.1879272
6-Jan-20,159.1000061,156.5099945,157.08000180000002,159.02999880000002,20813700,158.596817
7-Jan-20,159.66999819999998,157.32000730000001,159.32000730000001,157.58000180000002,21634100,157.15077209999998
8-Jan-20,160.8000031,157.9499969,158.92999269999999,160.08999630000002,27746500,159.65391540000002
9-Jan-20,162.22000119999998,161.02999880000002,161.83999630000002,162.08999630000002,21385000,161.64846799999998
10-Jan-20,163.22000119999998,161.17999269999999,162.82000730000001,161.33999630000002,20725900,160.90051269999998
