Date,High,Low,Open,Close,Volume,Adj Close
2018-05-23,188.5,185.7599945,186.3500061,188.3600006,20058400,183.8439636
2018-05-24,188.8399963,186.2100067,188.7700043,188.1499939,23234000,183.6389618
2018-05-25,189.6499939,187.6499939,188.2299957,188.5800018,17461000,184.0586548
2018-05-29,188.75,186.8699951,187.6000061,187.8999939,22514100,183.3949738
2018-05-30,188,186.7799988,187.7200012,187.5,18690500,183.0045624
2018-05-31,188.2299957,186.1399994,187.2200012,186.8699951,27482800,182.3896332
2018-06-01,190.2599945,187.75,187.9900055,190.2400055,23442500,185.678833
2018-06-04,193.4199982,191.3500061,191.6399994,191.8300018,26266200,187.2307434
2018-06-05,193.9400024,192.3600006,193.0700073,193.3099976,21566000,188.6752472
2018-06-06,194.0800018,191.9199982,193.6300049,193.9799957,20933600,189.3291779
2018-06-07,194.1999969,192.3399963,194.1399994,193.4600067,21347200,188.8216705
2018-06-08,192,189.7700043,191.1699982,191.6999969,26656800,187.1038513
2018-06-11,191.9700012,190.2100067,191.3500061,191.2299957,18308500,186.6451111
2018-06-12,192.6100006,191.1499939,191.3899994,192.2799988,16911100,187.6699371
2018-06-13,192.8800049,190.4400024,192.4199982,190.6999969,21638400,186.1278229
2018-06-14,191.5700073,190.2200012,191.5500031,190.8000031,21610100,186.2254333
2018-06-15,190.1600037,188.2599945,190.0299988,188.8399963,61719200,184.312439
2018-06-18,189.2200012,187.1999969,187.8800049,188.7400055,18484900,184.214798
2018-06-19,186.3300018,183.4499969,185.1399994,185.6900024,33578500,181.2379456
2018-06-20,187.1999969,185.7299957,186.3500061,186.5,20628700,182.0285339
2018-06-21,188.3500061,184.9400024,187.25,185.4600067,25711900,181.0134583
2018-06-22,186.1499939,184.6999969,186.1199951,184.9199982,27200400,180.4863892
2018-06-25,184.9199982,180.7299957,183.3999939,182.1699982,31663100,177.8023376
2018-06-26,186.5299988,182.5399933,182.9900055,184.4299927,24569200,180.0081635
2018-06-27,187.2799988,184.0299988,185.2299957,184.1600037,25285300,179.7446289
2018-06-28,186.2100067,183.8000031,184.1000061,185.5,17365200,181.0525055
2018-06-29,187.1900024,182.9100037,186.2899933,185.1100006,22737700,180.6718445
2018-07-02,187.3000031,183.4199982,183.8200073,187.1799927,17731300,182.692215
2018-07-03,187.9499969,183.5399933,187.7899933,183.9199982,13954800,179.5103912
2018-07-05,186.4100037,184.2799988,185.2599945,185.3999939,16604200,180.954895
2018-07-06,188.4299927,185.1999969,185.4199982,187.9700012,17485200,183.4632721
2018-07-09,190.6799927,189.3000031,189.5,190.5800018,19756600,186.0107117
2018-07-10,191.2799988,190.1799927,190.7100067,190.3500061,15939100,185.7862549
2018-07-11,189.7799988,187.6100006,188.5,187.8800049,18831500,183.3754272
2018-07-12,191.4100037,189.3099976,189.5299988,191.0299988,18041100,186.4499054
2018-07-13,191.8399963,190.8999939,191.0800018,191.3300018,12513900,186.7427063
2018-07-16,192.6499939,190.4199982,191.5200043,190.9100037,15043100,186.3327942
2018-07-17,191.8699951,189.1999969,189.75,191.4499969,15534500,186.8598328
2018-07-18,191.8000031,189.9299927,191.7799988,190.3999939,16393400,185.8350067
2018-07-19,192.5500031,189.6900024,189.6900024,191.8800049,20286800,187.2795563
2018-07-20,192.4299927,190.1699982,191.7799988,191.4400024,20676200,186.8501129
2018-07-23,191.9600067,189.5599976,190.6799927,191.6100006,15989400,187.0159912
2018-07-24,193.6600037,192.0500031,192.4499969,193,18697900,188.3726959
2018-07-25,194.8500061,192.4299927,193.0599976,194.8200073,16709900,190.1490631
2018-07-26,195.9600067,193.6100006,194.6100006,194.2100067,19076000,189.5536804
2018-07-27,195.1900024,190.1000061,194.9900055,190.9799957,24024000,186.4011383
2018-07-30,192.1999969,189.0700073,191.8999939,189.9100037,21029500,185.356781
2018-07-31,192.1399994,189.3399963,190.3000031,190.2899933,39373000,185.7276459
2018-08-01,201.7599945,197.3099976,199.1300049,201.5,67935700,196.6688995
2018-08-02,208.3800049,200.3500061,200.5800018,207.3899994,62404000,202.4176788
2018-08-03,208.7400055,205.4799957,207.0299988,207.9900055,33447400,203.0032806
2018-08-06,209.25,207.0700073,208,209.0700073,25425400,204.0573883
2018-08-07,209.5,206.7599945,209.3200073,207.1100006,25587400,202.1443787
2018-08-08,207.8099976,204.5200043,206.0500031,207.25,22525500,202.2810516
2018-08-09,209.7799988,207.1999969,209.5299988,208.8800049,23492600,203.8719635
2018-08-10,209.1000061,206.6699982,207.3600006,207.5299988,24611200,203.264679
2018-08-13,210.9499969,207.6999969,209.3099976,208.8699951,25890900,204.5771332
2018-08-14,210.5599976,208.2599945,210.1600037,209.75,20748000,205.4391022
2018-08-15,210.7400055,208.3300018,209.2200012,210.2400055,28807600,205.9190063
2018-08-16,213.8099976,211.4700012,211.75,213.3200073,28500400,208.9357147
2018-08-17,217.9499969,213.1600037,213.4400024,217.5800018,35427000,213.1081238
2018-08-20,219.1799927,215.1100006,218.1000061,215.4600067,30287700,211.031723
2018-08-21,217.1900024,214.0299988,216.8000031,215.0399933,26159800,210.6203461
2018-08-22,216.3600006,213.8399963,214.1000061,215.0500031,19018100,210.6301575
2018-08-23,217.0500031,214.6000061,214.6499939,215.4900055,18883200,211.0611115
2018-08-24,216.8999939,215.1100006,216.6000061,216.1600037,18476400,211.7173309
2018-08-27,218.7400055,216.3300018,217.1499939,217.9400024,20525100,213.4607391
2018-08-28,220.5399933,218.9199982,219.0099945,219.6999969,22776800,215.1845703
2018-08-29,223.4900055,219.4100037,220.1499939,222.9799957,27254800,218.397171
2018-08-30,228.2599945,222.3999939,223.25,225.0299988,48793800,220.405014
2018-08-31,228.8699951,226,226.5099945,227.6300049,43340100,222.9515839
2018-09-04,229.1799927,226.6300049,228.4100037,228.3600006,27390100,223.6665955
2018-09-05,229.6699982,225.1000061,228.9900055,226.8699951,33333000,222.2072296
2018-09-06,227.3500061,221.3000031,226.2299957,223.1000061,34290000,218.5147095
2018-09-07,225.3699951,220.7100067,221.8500061,221.3000031,37619800,216.7516937
2018-09-10,221.8500061,216.4700012,220.9499969,218.3300018,39516500,213.8427277
2018-09-11,224.3000031,216.5599976,218.0099945,223.8500061,35749000,219.2492981
2018-09-12,225,219.8399963,224.9400024,221.0700073,49278700,216.5264282
2018-09-13,228.3500061,222.5700073,223.5200043,226.4100037,41706400,221.7566681
2018-09-14,226.8399963,222.5200043,225.75,223.8399963,31999300,219.2394867
2018-09-17,222.9499969,217.2700043,222.1499939,217.8800049,37195100,213.4019928
2018-09-18,221.8500061,217.1199951,217.7899933,218.2400055,31571700,213.7545929
2018-09-19,219.6199951,215.3000031,218.5,218.3699951,27123800,213.881897
2018-09-20,222.2799988,219.1499939,220.2400055,220.0299988,26608800,215.5078125
2018-09-21,221.3600006,217.2899933,220.7799988,217.6600037,96246700,213.1865082
2018-09-24,221.2599945,216.6300049,216.8200073,220.7899933,27693400,216.252182
2018-09-25,222.8200073,219.6999969,219.75,222.1900024,24554400,217.6233978
2018-09-26,223.75,219.7599945,221,220.4199982,23984700,215.8897705
2018-09-27,226.4400024,223.5399933,223.8200073,224.9499969,30181200,220.3266602
2018-09-28,225.8399963,224.0200043,224.7899933,225.7400055,22929400,221.1004333
2018-10-01,229.4199982,226.3500061,227.9499969,227.2599945,23600800,222.5892029
2018-10-02,230,226.6300049,227.25,229.2799988,24788200,224.5676727
2018-10-03,233.4700012,229.7799988,230.0500031,232.0700073,28654800,227.3003387
2018-10-04,232.3500061,226.7299957,230.7799988,227.9900055,32042000,223.3041992
2018-10-05,228.4100037,220.5800018,227.9600067,224.2899933,33580500,219.6802216
2018-10-08,224.8000031,220.1999969,222.2100067,223.7700043,29663900,219.1709442
2018-10-09,227.2700043,222.25,223.6399994,226.8699951,26891000,222.2072296
2018-10-10,226.3500061,216.0500031,225.4600067,216.3600006,41990600,211.913208
2018-10-11,219.5,212.3200073,214.5200043,214.4499969,53124400,210.0424805
2018-10-12,222.8800049,216.8399963,220.4199982,222.1100006,40337900,217.5450439
2018-10-15,221.8300018,217.2700043,221.1600037,217.3600006,30791000,212.8926544
2018-10-16,222.9900055,216.7599945,218.9299927,222.1499939,29184000,217.5842133
2018-10-17,222.6399994,219.3399963,222.3000031,221.1900024,22885400,216.6439667
2018-10-18,219.7400055,213,217.8600006,216.0200043,32581300,211.5802002
2018-10-19,221.2599945,217.4299927,218.0599976,219.3099976,33078700,214.8025665
2018-10-22,223.3600006,218.9400024,219.7899933,220.6499939,28792100,216.115036
2018-10-23,223.25,214.6999969,215.8300018,222.7299957,38767800,218.152298
2018-10-24,224.2299957,214.5399933,222.6000061,215.0899963,40925500,210.6693268
2018-10-25,221.3800049,216.75,217.7100067,219.8000031,29855800,215.2825165
2018-10-26,220.1900024,212.6699982,215.8999939,216.3000031,47258400,211.8544617
2018-10-29,219.6900024,206.0899963,219.1900024,212.2400055,45935500,207.8778992
2018-10-30,215.1799927,209.2700043,211.1499939,213.3000031,36660000,208.9161224
2018-10-31,220.4499969,216.6199951,216.8800049,218.8600006,38358900,214.3618469
2018-11-01,222.3600006,216.8099976,219.0500031,222.2200012,58323200,217.6527863
2018-11-02,213.6499939,205.4299927,209.5500031,207.4799957,91328700,203.2157135
2018-11-05,204.3899994,198.1699982,204.3000031,201.5899963,66163700,197.4467621
2018-11-06,204.7200012,201.6900024,201.9199982,203.7700043,31882900,199.5819855
2018-11-07,210.0599976,204.1300049,205.9700012,209.9499969,33424400,205.6349487
2018-11-08,210.1199951,206.75,209.9799957,208.4900055,25362600,204.9174805
2018-11-09,206.0099945,202.25,205.5500031,204.4700012,34365800,200.9663391
2018-11-12,199.8500061,193.7899933,199,194.1699982,51135500,190.8428497
2018-11-13,197.1799927,191.4499969,191.6300049,192.2299957,46882900,188.9360809
2018-11-14,194.4799957,185.9299927,193.8999939,186.8000031,60801000,183.5991516
2018-11-15,191.9700012,186.8999939,188.3899994,191.4100037,46478800,188.1301422
2018-11-16,194.9700012,189.4600067,190.5,193.5299988,36928300,190.2138062
2018-11-19,190.6999969,184.9900055,190,185.8600006,41925300,182.6752472
2018-11-20,181.4700012,175.5099945,178.3699951,176.9799957,67825200,173.9474182
2018-11-21,180.2700043,176.5500031,179.7299957,176.7799988,31124200,173.7508392
2018-11-23,176.6000061,172.1000061,174.9400024,172.2899933,23624000,169.3377686
2018-11-26,174.9499969,170.2599945,174.2400055,174.6199951,44998500,171.6278381
2018-11-27,174.7700043,170.8800049,171.5099945,174.2400055,41387400,171.254364
2018-11-28,181.2899933,174.9299927,176.7299957,180.9400024,46062500,177.8395538
2018-11-29,182.8000031,177.6999969,182.6600037,179.5500031,41770000,176.4733582
2018-11-30,180.3300018,177.0299988,180.2899933,178.5800018,39531500,175.519989
2018-12-03,184.9400024,181.2100067,184.4600067,184.8200073,40802500,181.6530762
2018-12-04,182.3899994,176.2700043,180.9499969,176.6900024,41344300,173.6623688
2018-12-06,174.7799988,170.4199982,171.7599945,174.7200012,43098400,171.7261353
2018-12-07,174.4900055,168.3000031,173.4900055,168.4900055,42281600,165.6029053
2018-12-10,170.0899963,163.3300018,165,169.6000061,62026000,166.6938629
2018-12-11,171.7899933,167,171.6600037,168.6300049,47281700,165.7404938
2018-12-12,171.9199982,169.0200043,170.3999939,169.1000061,35627700,166.2024384
2018-12-13,172.5700073,169.5500031,170.4900055,170.9499969,31898600,168.0207214
2018-12-14,169.0800018,165.2799988,169,165.4799957,40703700,162.6444397
2018-12-17,168.3500061,162.7299957,165.4499969,163.9400024,44287900,161.1308594
2018-12-18,167.5299988,164.3899994,165.3800049,166.0700073,33841500,163.2243652
2018-12-19,167.4499969,159.0899963,166,160.8899994,49047300,158.1331024
2018-12-20,162.1100006,155.3000031,160.3999939,156.8300018,64773000,154.1426697
2018-12-21,158.1600037,149.6300049,156.8600006,150.7299957,95744600,148.1472015
2018-12-24,151.5500031,146.5899963,148.1499939,146.8300018,37169200,144.3140411
2018-12-26,157.2299957,146.7200012,148.3000031,157.1699982,58582500,154.4768524
2018-12-27,156.7700043,150.0700073,155.8399963,156.1499939,53117100,153.4743347
2018-12-28,158.5200043,154.5500031,157.5,156.2299957,42291400,153.5529785
2018-12-31,159.3600006,156.4799957,158.5299988,157.7400055,35003500,155.0371094
2019-01-02,158.8500061,154.2299957,154.8899994,157.9199982,37039700,155.2140045
2019-01-03,145.7200012,142,143.9799957,142.1900024,91312200,139.75354
2019-01-04,148.5500031,143.8000031,144.5299988,148.2599945,58607100,145.7195129
2019-01-07,148.8300018,145.8999939,148.6999969,147.9299927,54777800,145.3952026
2019-01-08,151.8200073,148.5200043,149.5599976,150.75,41025300,148.1668701
2019-01-09,154.5299988,149.6300049,151.2899933,153.3099976,45099100,150.6829834
2019-01-10,153.9700012,150.8600006,152.5,153.8000031,35780700,151.1646271
2019-01-11,153.6999969,151.5099945,152.8800049,152.2899933,27023200,149.6804657
2019-01-14,151.2700043,149.2200012,150.8500061,150,32439200,147.429718
2019-01-15,153.3899994,150.0500031,150.2700043,153.0700073,28710900,150.4471283
2019-01-16,155.8800049,153,153.0800018,154.9400024,30569700,152.28508
2019-01-17,157.6600037,153.2599945,154.1999969,155.8600006,29821200,153.1893005
2019-01-18,157.8800049,155.9799957,157.5,156.8200073,33751000,154.1328583
2019-01-22,156.7299957,152.6199951,156.4100037,153.3000031,30394000,150.673172
2019-01-23,155.1399994,151.6999969,154.1499939,153.9199982,23130600,151.282547
2019-01-24,154.4799957,151.7400055,154.1100006,152.6999969,25441500,150.0834351
2019-01-25,158.1300049,154.3200073,155.4799957,157.7599945,33535500,155.0567474
2019-01-28,156.3300018,153.6600037,155.7899933,156.3000031,26192100,153.6217651
2019-01-29,158.1300049,154.1100006,156.25,154.6799927,41587200,152.0295105
2019-01-30,166.1499939,160.2299957,163.25,165.25,61109800,162.4184113
2019-01-31,169,164.5599976,166.1100006,166.4400024,40739600,163.5879974
2019-02-01,168.9799957,165.9299927,166.9600067,166.5200043,32668100,163.6666412
2019-02-04,171.6600037,167.2799988,167.4100037,171.25,31495500,168.3155823
2019-02-05,175.0800018,172.3500061,172.8600006,174.1799927,36101600,171.1953888
2019-02-06,175.5700073,172.8500061,174.6499939,174.2400055,28239600,171.254364
2019-02-07,173.9400024,170.3399963,172.3999939,170.9400024,31741700,168.01091
2019-02-08,170.6600037,168.4199982,168.9900055,170.4100037,23820000,168.2083282
2019-02-11,171.2100067,169.25,171.0500031,169.4299927,20993400,167.2409668
2019-02-12,171,169.6999969,170.1000061,170.8899994,22283500,168.6821136
2019-02-13,172.4799957,169.9199982,171.3899994,170.1799927,22490200,167.9812775
2019-02-14,171.2599945,169.3800049,169.7100067,170.8000031,21835700,168.5932922
2019-02-15,171.6999969,169.75,171.25,170.4199982,24626800,168.2182007
2019-02-19,171.4400024,169.4900055,169.7100067,170.9299927,18972800,168.7215881
2019-02-20,173.3200073,170.9900055,171.1900024,172.0299988,26114400,169.8073883
2019-02-21,172.3699951,170.3000031,171.8000031,171.0599976,17249700,168.8499298
2019-02-22,173,171.3800049,171.5800018,172.9700012,18913200,170.7352295
2019-02-25,175.8699951,173.9499969,174.1600037,174.2299957,21873400,171.9789581
2019-02-26,175.3000031,173.1699982,173.7100067,174.3300018,17070200,172.0776672
2019-02-27,175,172.7299957,173.2100067,174.8699951,27835400,172.6106873
2019-02-28,174.9100037,172.9199982,174.3200073,173.1499939,28215400,170.9129181
2019-03-01,175.1499939,172.8899994,174.2799988,174.9700012,25886200,172.7093811
2019-03-04,177.75,173.9700012,175.6900024,175.8500061,27436200,173.5780334
2019-03-05,176,174.5399933,175.9400024,175.5299988,19737400,173.2621613
2019-03-06,175.4900055,173.9400024,174.6699982,174.5200043,20810400,172.2652283
2019-03-07,174.4400024,172.0200043,173.8699951,172.5,24796400,170.2713165
2019-03-08,173.0700073,169.5,170.3200073,172.9100037,23999400,170.6760254
2019-03-11,179.1199951,175.3500061,175.4900055,178.8999939,32011000,176.5886078
2019-03-12,182.6699982,179.3699951,180,180.9100037,32467600,178.5726624
2019-03-13,183.3000031,180.9199982,182.25,181.7100067,31032500,179.3623199
2019-03-14,184.1000061,182.5599976,183.8999939,183.7299957,23579500,181.3562164
2019-03-15,187.3300018,183.7400055,184.8500061,186.1199951,39042900,183.715332
2019-03-18,188.3899994,185.7899933,185.8000031,188.0200043,26219800,185.5908051
2019-03-19,188.9900055,185.9199982,188.3500061,186.5299988,31646400,184.1200562
2019-03-20,189.4900055,184.7299957,186.2299957,188.1600037,31035200,185.7289886
2019-03-21,196.3300018,189.8099976,190.0200043,195.0899963,51034200,192.5694275
2019-03-22,197.6900024,190.7799988,195.3399963,191.0500031,42407700,188.5816498
2019-03-25,191.9799957,186.6000061,191.5099945,188.7400055,43845300,186.3014832
2019-03-26,192.8800049,184.5800018,191.6600037,186.7899933,49800500,184.3766785
2019-03-27,189.7599945,186.5500031,188.75,188.4700012,29848400,186.0349731
2019-03-28,189.5599976,187.5299988,188.9499969,188.7200012,20780400,186.2817383
2019-03-29,190.0800018,188.5399933,189.8300018,189.9499969,23564000,187.4958649
2019-04-01,191.6799927,188.3800049,191.6399994,191.2400055,27862000,188.7692108
2019-04-02,194.4600067,191.0500031,191.0899963,194.0200043,22765700,191.5132904
2019-04-03,196.5,193.1499939,193.25,195.3500061,23271800,192.8261108
2019-04-04,196.3699951,193.1399994,194.7899933,195.6900024,19114300,193.1616821
2019-04-05,197.1000061,195.9299927,196.4499969,197,18526600,194.4547577
2019-04-08,200.2299957,196.3399963,196.4199982,200.1000061,25881700,197.5147095
2019-04-09,202.8500061,199.2299957,200.3200073,199.5,35768200,196.9224701
2019-04-10,200.7400055,198.1799927,198.6799927,200.6199951,21695300,198.0279846
2019-04-11,201,198.4400024,200.8500061,198.9499969,20900800,196.3795776
2019-04-12,200.1399994,196.2100067,199.1999969,198.8699951,27760700,196.3006134
2019-04-15,199.8500061,198.0099945,198.5800018,199.2299957,17536600,196.6559601
2019-04-16,201.3699951,198.5599976,199.4600067,199.25,25696400,196.675705
2019-04-17,203.3800049,198.6100006,199.5399933,203.1300049,28906800,200.5055847
2019-04-18,204.1499939,202.5200043,203.1199951,203.8600006,24195800,201.2261505
2019-04-22,204.9400024,202.3399963,202.8300018,204.5299988,19439500,201.8874969
2019-04-23,207.75,203.8999939,204.4299927,207.4799957,23323000,204.7993622
2019-04-24,208.4799957,207.0500031,207.3600006,207.1600037,17540600,204.4835052
2019-04-25,207.7599945,205.1199951,206.8300018,205.2799988,18543200,202.6278076
2019-04-26,205,202.1199951,204.8999939,204.3000031,18649100,201.6604614
2019-04-29,205.9700012,203.8600006,204.3999939,204.6100006,22204700,201.9664612
2019-04-30,203.3999939,199.1100006,203.0599976,200.6699982,46534900,198.0773621
2019-05-01,215.3099976,209.2299957,209.8800049,210.5200043,64827300,207.8001099
2019-05-02,212.6499939,208.1300049,209.8399963,209.1499939,31996300,206.4477997
2019-05-03,211.8399963,210.2299957,210.8899994,211.75,20892400,209.0142212
2019-05-06,208.8399963,203.5,204.2899933,208.4799957,32443100,205.7864685
2019-05-07,207.4199982,200.8300018,205.8800049,202.8600006,38763700,200.2390747
2019-05-08,205.3399963,201.75,201.8999939,202.8999939,26339500,200.2785339
2019-05-09,201.6799927,196.6600037,200.3999939,200.7200012,34908600,198.126709
2019-05-10,198.8500061,192.7700043,197.4199982,197.1799927,41208700,195.3819733
2019-05-13,189.4799957,182.8500061,187.7100067,185.7200012,57430600,184.0264893
2019-05-14,189.6999969,185.4100037,186.4100037,188.6600037,36529700,186.9396667
2019-05-15,191.75,186.0200043,186.2700043,190.9199982,26544700,189.1790619
2019-05-16,192.4700012,188.8399963,189.9100037,190.0800018,33031400,188.3467255
2019-05-17,190.8999939,186.7599945,186.9299927,189,32879100,187.2765808
2019-05-20,184.3500061,180.2799988,183.5200043,183.0899963,38612300,181.4204712
2019-05-21,188,184.6999969,185.2200012,186.6000061,28364800,184.898468
2019-05-22,185.7100067,182.5500031,184.6600037,182.7799988,29748600,181.1132813
2019-05-23,180.5399933,177.8099976,179.8000031,179.6600037,36529700,178.0217438
2019-05-24,182.1399994,178.6199951,180.1999969,178.9700012,23714700,177.3380432
2019-05-28,180.5899963,177.9100037,178.9199982,178.2299957,27948200,176.6047821
2019-05-29,179.3500061,176,176.4199982,177.3800049,28481200,175.7625275
2019-05-30,179.2299957,176.6699982,177.9499969,178.3000031,21218400,176.6741486
2019-05-31,177.9900055,174.9900055,176.2299957,175.0700073,27043600,173.4736023
2019-06-03,177.9199982,170.2700043,175.6000061,173.3000031,40396100,171.7197266
2019-06-04,179.8300018,174.5200043,175.4400024,179.6399994,30968000,178.0019226
2019-06-05,184.9900055,181.1399994,184.2799988,182.5399933,29773400,180.8754578
2019-06-06,185.4700012,182.1499939,183.0800018,185.2200012,22526300,183.5310364
2019-06-07,191.9199982,185.7700043,186.5099945,190.1499939,30684400,188.4160767
2019-06-10,195.3699951,191.6199951,191.8099976,192.5800018,26220900,190.8239288
2019-06-11,196,193.6000061,194.8600006,194.8099976,26932900,193.0335846
2019-06-12,195.9700012,193.3899994,193.9499969,194.1900024,18221800,192.4192505
2019-06-13,196.7899933,193.6000061,194.6999969,194.1499939,21674600,192.3795929
2019-06-14,193.5899963,190.3000031,191.5500031,192.7400055,18761500,190.9824677
2019-06-17,194.9600067,192.1699982,192.8999939,193.8899994,14669100,192.1219788
2019-06-18,200.2899933,195.2100067,196.0500031,198.4499969,26551000,196.6403961
2019-06-19,199.8800049,197.3099976,199.6799927,197.8699951,21124200,196.0656891
2019-06-20,200.6100006,198.0299988,200.3699951,199.4600067,21514000,197.6411896
2019-06-21,200.8500061,198.1499939,198.8000031,198.7799988,47800600,196.9673767
2019-06-24,200.1600037,198.1699982,198.5399933,198.5800018,18220400,196.7692108
2019-06-25,199.2599945,195.2899933,198.4299927,195.5700073,21070300,193.7866669
2019-06-26,200.9900055,197.3500061,197.7700043,199.8000031,26067500,197.9780884
2019-06-27,201.5700073,199.5700073,200.2899933,199.7400055,20899700,197.9186401
2019-06-28,199.5,197.0500031,198.6799927,197.9199982,31110600,196.1152191
2019-07-01,204.4900055,200.6499939,203.1699982,201.5500031,27316700,199.7121429
2019-07-02,203.1300049,201.3600006,201.4100037,202.7299957,16935200,200.8813629
2019-07-03,204.4400024,202.6900024,203.2799988,204.4100037,11362000,202.546051
2019-07-05,205.0800018,202.8999939,203.3500061,204.2299957,17265500,202.3676758
2019-07-08,201.3999939,198.4100037,200.8099976,200.0200043,25338600,198.1960754
2019-07-09,201.5099945,198.8099976,199.1999969,201.2400055,20578000,199.4049683
2019-07-10,203.7299957,201.5599976,201.8500061,203.2299957,17897100,201.3768158
2019-07-11,204.3899994,201.7100067,203.3099976,201.75,20191800,199.9103088
2019-07-12,204,202.1999969,202.4499969,203.3000031,17595200,201.4461823
2019-07-15,205.8699951,204,204.0899963,205.2100067,16947400,203.3387604
2019-07-16,206.1100006,203.5,204.5899963,204.5,16866800,202.6352234
2019-07-17,205.0899963,203.2700043,204.0500031,203.3500061,14107500,201.4957123
2019-07-18,205.8800049,203.6999969,204,205.6600037,18582200,203.7846527
2019-07-19,206.5,202.3600006,205.7899933,202.5899963,20929300,200.7426453
2019-07-22,207.2299957,203.6100006,203.6499939,207.2200012,22277900,205.3304291
2019-07-23,208.9100037,207.2899933,208.4600067,208.8399963,18355200,206.9356384
2019-07-24,209.1499939,207.1699982,207.6699982,208.6699982,14991600,206.7672119
2019-07-25,209.2400055,206.7299957,208.8899994,207.0200043,13909600,205.1322632
2019-07-26,209.7299957,207.1399994,207.4799957,207.7400055,17618900,205.8456879
2019-07-29,210.6399994,208.4400024,208.4600067,209.6799927,21673400,207.7679901
2019-07-30,210.1600037,207.3099976,208.7599945,208.7799988,33935700,206.8761902
2019-07-31,221.3699951,211.3000031,216.4199982,213.0399933,69281400,211.0973663
2019-08-01,218.0299988,206.7400055,213.8999939,208.4299927,54017900,206.5293732
2019-08-02,206.4299927,201.6300049,205.5299988,204.0200043,40862100,202.1596069
2019-08-05,198.6499939,192.5800018,197.9900055,193.3399963,52393000,191.5769806
2019-08-06,198.0700073,194.0399933,196.3099976,197,35824800,195.2036133
2019-08-07,199.5599976,193.8200073,195.4100037,199.0399933,33364400,197.2250061
2019-08-08,203.5299988,199.3899994,200.1999969,203.4299927,27009500,201.5749817
2019-08-09,202.7599945,199.2899933,201.3000031,200.9900055,24619700,199.9139252
2019-08-12,202.0500031,199.1499939,199.6199951,200.4799957,22474900,199.4066467
2019-08-13,212.1399994,200.4799957,201.0200043,208.9700012,47218500,207.8512115
2019-08-14,206.4400024,202.5899963,203.1600037,202.75,36547400,201.664505
2019-08-15,205.1399994,199.6699982,203.4600067,201.7400055,27227400,200.6599121
2019-08-16,207.1600037,203.8399963,204.2799988,206.5,27620400,205.3944244
2019-08-19,212.7299957,210.0299988,210.6199951,210.3500061,24413600,209.2238159
2019-08-20,213.3500061,210.3200073,210.8800049,210.3600006,26884300,209.2337646
2019-08-21,213.6499939,211.6000061,212.9900055,212.6399994,21535400,211.5015564
2019-08-22,214.4400024,210.75,213.1900024,212.4600067,22253700,211.322525
2019-08-23,212.0500031,201,209.4299927,202.6399994,46818000,201.5550995
2019-08-26,207.1900024,205.0599976,205.8600006,206.4900055,26043600,205.3844757
2019-08-27,208.5500031,203.5299988,207.8600006,204.1600037,25873300,203.0669556
2019-08-28,205.7200012,203.3200073,204.1000061,205.5299988,15938800,204.4296265
2019-08-29,209.3200073,206.6600037,208.5,209.0099945,20990500,207.890976
2019-08-30,210.4499969,207.1999969,210.1600037,208.7400055,21143400,207.6224365
2019-09-03,206.9799957,204.2200012,206.4299927,205.6999969,20023000,204.5986938
2019-09-04,209.4799957,207.3200073,208.3899994,209.1900024,19188100,208.0700378
2019-09-05,213.9700012,211.5099945,212,213.2799988,23913700,212.1381226
2019-09-06,214.4199982,212.5099945,214.0500031,213.2599945,19362300,212.1182251
2019-09-09,216.4400024,211.0700073,214.8399963,214.1699982,27309400,213.0233612
2019-09-10,216.7799988,211.7100067,213.8600006,216.6999969,31777900,215.5398102
2019-09-11,223.7100067,217.7299957,218.0700073,223.5899963,44289600,222.3929291
2019-09-12,226.4199982,222.8600006,224.8000031,223.0899963,32226700,221.8955994
2019-09-13,220.7899933,217.0200043,220,218.75,39763300,217.5788422
2019-09-16,220.1300049,217.5599976,217.7299957,219.8999939,21158100,218.7226868
2019-09-17,220.8200073,219.1199951,219.9600067,220.6999969,18318700,219.5184021
2019-09-18,222.8500061,219.4400024,221.0599976,222.7700043,25340000,221.5773315
2019-09-19,223.7599945,220.3699951,222.0099945,220.9600067,22060600,219.7770233
2019-09-20,222.5599976,217.4700012,221.3800049,217.7299957,55413100,216.5642853
2019-09-23,219.8399963,217.6499939,218.9499969,218.7200012,19165500,217.548996
2019-09-24,222.4900055,217.1900024,221.0299988,217.6799927,31190800,216.5145569
2019-09-25,221.5,217.1399994,218.5500031,221.0299988,21903400,219.8466339
2019-09-26,220.9400024,218.8300018,220,219.8899994,18833500,218.712738
2019-09-27,220.9600067,217.2799988,220.5399933,218.8200073,25352000,217.6484833
2019-09-30,224.5800018,220.7899933,220.8999939,223.9700012,25977400,222.7708893
2019-10-01,228.2200012,224.1999969,225.0700073,224.5899963,34805800,223.3875732
2019-10-02,223.5800018,217.9299927,223.0599976,218.9600067,34612300,217.7877197
2019-10-03,220.9600067,215.1300049,218.4299927,220.8200073,28606500,219.6377563
2019-10-04,227.4900055,223.8899994,225.6399994,227.0099945,34619700,225.7946167
2019-10-07,229.9299927,225.8399963,226.2700043,227.0599976,30576500,225.8443451
2019-10-08,228.0599976,224.3300018,225.8200073,224.3999939,27955000,223.1985931
2019-10-09,227.7899933,225.6399994,227.0299988,227.0299988,18692600,225.8145142
