Date,High,Low,Open,Close,Volume,Adj Close
2018-05-23,144.6999969,143.4799957,144.3500061,144.6699982,3459700,133.4621124
2018-05-24,144.4799957,142.9499969,144.3899994,144.0700073,3398700,132.9085999
2018-05-25,144.5700073,143.4600067,143.8999939,143.6399994,4914300,132.5119019
2018-05-29,142.8899994,140.2100067,142.5299988,141.2200012,4537600,130.2793884
2018-05-30,143.1000061,141.8200073,141.8999939,142.6199951,5118500,131.5709229
2018-05-31,142.8099976,141.0500031,142.8099976,141.3099976,6830300,130.3624115
2018-06-01,142.8399963,141.6199951,142.4299927,141.9499969,3857500,130.9528198
2018-06-04,143.1699982,142.1799927,142.3000031,143.0399933,3035300,131.958374
2018-06-05,144.0800018,143.0399933,143.0500031,143.6999969,2836000,132.5672302
2018-06-06,144.7200012,143.5399933,144.3399963,144.7100067,3220100,133.4990082
2018-06-07,146.6999969,144.9299927,145,145.3600006,4316500,134.0986633
2018-06-08,146.4299927,144.3699951,145,146.1399994,5210500,134.818222
2018-06-11,147.4100037,146.1399994,146.6199951,146.5800018,3260000,135.2241516
2018-06-12,147.5200043,146.6199951,147.1000061,146.8699951,2640500,135.4916382
2018-06-13,147.4700012,146.1999969,146.7899933,146.3500061,2968200,135.0119629
2018-06-14,146.9799957,145.0899963,146.6499939,145.1999969,3326300,133.9510345
2018-06-15,145.4700012,143.6999969,144.8999939,145.3899994,9116000,134.1263123
2018-06-18,144.5200043,143.1399994,144.1799927,144.4799957,4286400,133.2868195
2018-06-19,144.2200012,142.9499969,143.1199951,143.8999939,3487000,132.7517548
2018-06-20,144.5200043,142.4100037,144.2200012,142.6300049,3329900,131.5801544
2018-06-21,143.1399994,140.8300018,142.5899963,141.25,3887700,130.3070374
2018-06-22,141.8099976,140.7799988,141.6399994,141.2799988,5611300,130.3347321
2018-06-25,140.3999939,138.2799988,140.3999939,138.7899933,8937100,128.0376434
2018-06-26,139.8500061,138.3300018,139.3600006,139.0800018,4139500,128.3051453
2018-06-27,139.7799988,137.4499969,139.1100006,137.4799957,4101800,126.8291168
2018-06-28,140.5399933,137.9499969,138.1000061,140.0399933,4523700,129.1907654
2018-06-29,141.3600006,139.6100006,140.3200073,139.6999969,3710100,128.8771515
2018-07-02,140.2200012,138.1999969,138.2799988,139.8600006,3405400,129.0247498
2018-07-03,140.9400024,139.3699951,140.6499939,139.5700073,1963200,128.7572021
2018-07-05,141.4299927,139.9299927,140.4799957,141.4299927,3744700,130.473114
2018-07-06,142.9400024,141.1699982,141.5299988,142.4799957,2849000,131.4417725
2018-07-09,144.7200012,142.4700012,142.5899963,144.3899994,3904700,133.2038116
2018-07-10,145.5899963,144.2599945,144.5099945,144.7100067,3777000,133.4990082
2018-07-11,146.1900024,144,144,144.9400024,3526600,133.7111816
2018-07-12,146.8300018,145.7400055,145.8500061,146.4499969,3119500,135.1042023
2018-07-13,146.9799957,145.8000031,146.4499969,145.8999939,3062600,134.5968018
2018-07-16,145.7899933,144.2100067,145.6699982,145.4600067,3468800,134.1909027
2018-07-17,145,143.3399963,144.75,143.4900055,5096700,132.3735046
2018-07-18,144.8000031,142.7400055,143.5099945,144.5200043,6935300,133.3237305
2018-07-19,150.5399933,147.25,147.8500061,149.2400055,14655800,137.6780701
2018-07-20,148.8600006,146.2599945,148.5800018,146.3500061,6414600,135.0119629
2018-07-23,146.6999969,145.0099945,146.3500061,145.6999969,3897900,134.4122925
2018-07-24,147.0399933,145.9199982,146.6999969,146.3800049,3891600,135.0396118
2018-07-25,146.6499939,145.5,146.0099945,146.6199951,3630900,135.2610168
2018-07-26,149.2700043,146.6300049,147.4299927,146.7100067,4778000,135.3440704
2018-07-27,147.1399994,144.6600037,146.8899994,145.1499939,3749300,133.9049072
2018-07-30,146.2400055,144.6900024,144.8000031,145.4900055,3608200,134.2185974
2018-07-31,145.8000031,144.1600037,145.7400055,144.9299927,5474200,133.7019806
2018-08-01,145.1900024,143.3399963,144.7599945,143.5,3388400,132.3827515
2018-08-02,143.3600006,142.3300018,142.8600006,142.9600067,3841400,131.8845825
2018-08-03,147.9199982,143,143.2400055,147.6999969,8053600,136.25737
2018-08-06,147.1999969,145.5700073,146.9499969,146.0299988,3913700,134.7167358
2018-08-07,147.6399994,146.3500061,146.6499939,147.0099945,3508800,135.6208191
2018-08-08,147.4299927,146.2400055,147.3300018,146.8899994,3581100,135.5101318
2018-08-09,145.9400024,144.7299957,145.5299988,144.7700043,3093500,134.9972687
2018-08-10,145.0700073,143.8800049,144.5,144.4799957,3003100,134.7268219
2018-08-13,144.3000031,142.5299988,144.1499939,142.7100067,2858500,133.0763092
2018-08-14,143.8200073,142.9299927,143,143.3600006,2860000,133.6824188
2018-08-15,144,142,142.5500031,143.9100037,4241500,134.195282
2018-08-16,145.6799927,144.3699951,144.3699951,145.3399963,5250700,135.5287628
2018-08-17,146.3899994,144.6900024,144.7899933,146.0599976,2678600,136.2001801
2018-08-20,147.1600037,146.1499939,146.3699951,146.5099945,2499700,136.6197815
2018-08-21,147.1199951,145.8899994,147,145.9700012,3106900,136.1162415
2018-08-22,146.1600037,145.1900024,146.0099945,145.2400055,2389000,135.4355316
2018-08-23,145.5200043,144.75,145.0399933,145.3699951,2220400,135.5567322
2018-08-24,146.0899963,144.8699951,145.4600067,146.0399933,2776600,136.1815033
2018-08-27,147.6199951,146.5200043,146.9400024,146.6900024,3491600,136.7876282
2018-08-28,146.9900055,146.1900024,146.9499969,146.5899963,2455300,136.6943817
2018-08-29,147.9299927,146.6000061,146.8699951,147.5399933,3153800,137.5802307
2018-08-30,147.3000031,145.25,147.0299988,145.9299927,3340400,136.078949
2018-08-31,146.7799988,145.5399933,145.7200012,146.4799957,3488500,136.5917969
2018-09-04,146.1900024,144.8099976,145.9799957,145.6799927,3326200,135.8457947
2018-09-05,146.75,145.0500031,145.1900024,146.6600037,3126500,136.7596588
2018-09-06,147.6600037,145.5399933,146.8800049,146.3899994,4248800,136.5078888
2018-09-07,146.5,145.1199951,145.9400024,145.4499969,4693100,135.6313477
2018-09-10,147.3000031,145.5599976,146.6000061,145.6499939,3618300,135.8178406
2018-09-11,146.9900055,145.25,146,146.4900055,3374700,136.60112
2018-09-12,147.9799957,146.0299988,146.3699951,146.5700073,4506700,136.6757507
2018-09-13,149,147.1199951,147.3500061,148.9499969,5346500,138.8950653
2018-09-14,149.3000031,147.7799988,148.8500061,148.3300018,3452100,138.3169098
2018-09-17,149.0700073,147.7700043,148.4400024,147.9400024,3551900,137.9532471
2018-09-18,148.9900055,147.4700012,147.7599945,148.5599976,3629400,138.5314178
2018-09-19,149.9600067,148.2299957,148.6300049,149.0599976,4246200,138.9976501
2018-09-20,151.3800049,149.4400024,149.5800018,151.1499939,5952200,140.9465637
2018-09-21,152.6000061,150.7400055,151.4799957,151.3500061,19947500,141.1330719
2018-09-24,151.1999969,149.4600067,151.1000061,150.0299988,4265000,139.9021606
2018-09-25,150.4100037,148.3600006,149.9100037,148.9100037,4397500,138.8578033
2018-09-26,153.3500061,151.3399963,152.3999939,151.6100006,7401900,141.3755035
2018-09-27,152.3899994,151.1600037,152.0099945,151.5,3477600,141.272934
2018-09-28,151.6300049,150.7899933,151.1600037,151.2100067,3305800,141.002533
2018-10-01,153.4199982,151.7100067,151.7100067,153,3757400,142.6716766
2018-10-02,153.8399963,152.5,152.9900055,153.75,3029900,143.371048
2018-10-03,154.3600006,152.8000031,154,153.2200012,3315300,142.8768005
2018-10-04,152.8000031,150.3600006,151.6900024,151.3099976,4237900,141.0957489
2018-10-05,151.7899933,147.8699951,150.8999939,149.0299988,4602200,138.9696655
2018-10-08,149.0700073,147.1799927,148.5,148.3899994,3239300,138.3728485
2018-10-09,148.3600006,146.9299927,148.0800018,147.2400055,3642400,137.3005066
2018-10-10,147.6900024,142.5,147.5,142.6900024,5547700,133.0576477
2018-10-11,144.1900024,138.7799988,142.6199951,139.0200043,8710500,129.6353912
2018-10-12,141.5399933,139.0800018,141.1199951,140.8500061,6563400,131.3418579
2018-10-15,142.2599945,140.1399994,140.3800049,141.1300049,4965500,131.6029816
2018-10-16,145.4499969,141.5800018,142.9299927,145.1199951,8695500,135.3236084
2018-10-17,137.1499939,133.4199982,135.8899994,134.0500031,19464000,125.0009003
2018-10-18,133.3999939,130.0399933,132.7299957,130.5500031,10011700,121.7371674
2018-10-19,131.8899994,127.9599991,130.6499939,129.1000061,7791600,120.3850632
2018-10-22,130.4400024,128.3999939,129.5800018,130.0200043,5719500,121.2429504
2018-10-23,131.8999939,128.4100037,129.0200043,131.2100067,6463600,122.3526306
2018-10-24,131.6900024,127,131.1699982,127.2099991,5710300,118.6226349
2018-10-25,127.7900009,125.1399994,127.25,126.4499969,10304300,117.9139481
2018-10-26,125.7799988,123.7099991,125.2099991,124.7900009,8767000,116.3659973
2018-10-29,123.9499969,118.3000031,119.3399963,119.6399994,20450400,111.563652
2018-10-30,121.5,115.1500015,120.4800034,115.4000015,21458600,107.6098785
2018-10-31,116.5,114.0899963,116.4899979,115.4300003,21645000,107.6378555
2018-11-01,117,115.1100006,115.5,116.8300018,13626700,108.9433441
2018-11-02,117.75,114.5400009,117.5100021,115.6699982,10592700,107.8616409
2018-11-05,120.7699966,116,116.0999985,120.0599976,9144600,111.9552917
2018-11-06,123.8099976,120.3099976,120.6999969,123.1200027,9597400,114.8087387
2018-11-07,125.0599976,122.3300018,123.7900009,124.8399963,12382700,116.4126205
2018-11-08,124.4000015,122.6299973,122.6600037,123.3799973,10396400,116.5165024
2018-11-09,124.5699997,121.9599991,123.6100006,123.5400009,6961800,116.6676025
2018-11-12,123.5699997,120.6500015,123.5,120.9000015,5379100,114.174469
2018-11-13,122.25,119.9000015,121.1900024,120.8399963,4084400,114.1177902
2018-11-14,121.9300003,119.7699966,121.1100006,120.1999969,4762300,113.5134048
2018-11-15,121.4400024,119.5100021,119.6600037,121.4400024,5207900,114.684433
2018-11-16,121.8499985,120.5400009,120.8899994,121.5699997,4076300,114.8071976
2018-11-19,122.1800003,119.7699966,121.6299973,120.3099976,4131200,113.6172867
2018-11-20,119.4899979,116.6999969,118.4899979,117.1999969,6233800,110.6802902
2018-11-21,119.5100021,117.3899994,117.6100006,118.5699997,5335800,111.9740829
2018-11-23,118.3399963,116.9100037,118.0899963,117.1900024,2334700,110.6708527
2018-11-26,120.25,118.0599976,118.3700027,119.5599976,5011100,112.9090042
2018-11-27,120.0400009,118.3700027,118.3799973,120.0299988,4903800,113.3528595
2018-11-28,123.0899963,120.2200012,121.0100021,123,5104500,116.1576462
2018-11-29,123.1200027,121.4000015,122.4400024,121.4800034,5200100,114.7221985
2018-11-30,124.6900024,121.4800034,121.6600037,124.2699966,7251600,117.3569946
2018-12-03,126.5899963,124.3600006,125.6699982,125.3099976,5846400,118.3391495
2018-12-04,124.9199982,121.3300018,124.4899979,121.5999985,6000700,114.8355255
2018-12-06,123.9100037,119.3000031,119.7200012,123.9100037,6938000,117.0170288
2018-12-07,124.0500031,118.8700027,123.9000015,119.3399963,7019600,112.7012482
2018-12-10,121.6800003,118.5199966,119.7399979,121.1299973,6549500,114.3916626
2018-12-11,123.8099976,120,123.25,120.8899994,5043100,114.1650162
2018-12-12,122.8799973,121,122.5100021,121.1600037,3560500,114.4200058
2018-12-13,121.7900009,120.1699982,121.2600021,120.7300034,3993600,114.0139313
2018-12-14,121.1100006,119.4400024,119.5,119.9000015,4554200,113.2300949
2018-12-17,119.7799988,115.0699997,119.0699997,116.0999985,7374500,109.6414795
2018-12-18,118.2300034,116.0199966,116.9000015,116.6500015,6290200,110.1608887
2018-12-19,120.2699966,115.9700012,117.1500015,116.4300003,6979800,109.9531326
2018-12-20,116.4499969,111.6999969,115.6999969,113.0199966,8454400,106.732811
2018-12-21,115.2799988,110.4400024,112.5,110.9400024,10386500,104.7685318
2018-12-24,111,107.5,109.9000015,107.5699997,3821400,101.5859909
2018-12-26,111.3899994,105.9400024,108,111.3899994,6645800,105.1934967
2018-12-27,113.7799988,109.4700012,109.9899979,113.7799988,6045600,107.4505386
2018-12-28,114.8000031,112.5,114.2200012,113.0299988,5117500,106.7422638
2018-12-31,114.3499985,112.4199982,113.3300018,113.6699982,4982800,107.3466568
2019-01-02,115.9800034,111.6900024,112.0100021,115.2099991,4239900,108.8009872
2019-01-03,114.8799973,112.6900024,114.5299988,112.9100037,4346700,106.6289368
2019-01-04,117.4899979,114.4400024,114.9100037,117.3199997,4477800,110.7936172
2019-01-07,118.8300018,116.6699982,117.5,118.1500015,3751200,111.577446
2019-01-08,120.5699997,118.9800034,119.6600037,119.8300018,4763600,113.1639786
2019-01-09,121.4000015,119.8700027,120.9100037,120.6900024,3633700,113.9761505
2019-01-10,121.8600006,119.9499969,120.0800018,121.7900009,3910000,115.0149536
2019-01-11,121.6200027,120.1999969,121.5800018,121.4599991,3722400,114.7033157
2019-01-14,120.6500015,119.7600021,120.5100021,120.3899994,5228700,113.6928406
2019-01-15,121.9300003,120.8199997,120.9599991,121.7300034,3507500,114.9582977
2019-01-16,122,120.8300018,121.5800018,121.6200027,3841100,114.8544159
2019-01-17,122.4100037,120.5500031,120.5599976,122.1900024,5029900,115.3927078
2019-01-18,124.7200012,122.7099991,123.2699966,123.8199997,6008500,116.9320297
2019-01-22,123.8000031,121.5400009,123.3000031,122.5199966,10052400,115.7043381
2019-01-23,135,130.3099976,131.3699951,132.8899994,22063700,125.497467
2019-01-24,133.2100067,131.4299927,132.6300049,132.5299988,6322900,125.1575012
2019-01-25,134.4400024,132.4299927,132.8699951,133.9700012,5707400,126.517395
2019-01-28,134.8099976,132.5800018,133.1000061,134.2700043,5357700,126.8007202
2019-01-29,135.4100037,133.6000061,134.2899933,134.3300018,5037100,126.8573685
2019-01-30,135.0299988,133.25,134,134.3800049,4500900,126.9045868
2019-01-31,134.7200012,133.7400055,134.4499969,134.4199982,4884000,126.9423599
2019-02-01,135.1999969,133.3500061,134.9700012,134.1000061,3806000,126.6401672
2019-02-04,135.1999969,132.9900055,134.0200043,135.1900024,3966600,127.6695099
2019-02-05,135.8200073,134.9199982,135.2799988,135.5500031,5398900,128.0095062
2019-02-06,136.6499939,135.1699982,135.2200012,136.3200073,4879700,128.7366791
2019-02-07,134.4700012,132.1199951,133.5500031,133.1900024,4379400,127.2462921
2019-02-08,133.7100067,132.1900024,132.3399963,133.7100067,3249800,127.7430954
2019-02-11,135.1499939,133.9100037,134.2899933,133.9900055,3095100,128.0105896
2019-02-12,136.1999969,134.8600006,135.1499939,136.0500031,3317200,129.9786682
2019-02-13,137.9199982,136.4100037,136.9199982,137.5200043,4253000,131.3830719
2019-02-14,137.6000061,136.2100067,137.1699982,136.4799957,2789400,130.3894653
2019-02-15,138.1900024,137.3899994,137.5800018,138.0299988,3844100,131.8703003
2019-02-19,138.6999969,137.3600006,137.8099976,138.6999969,3385700,132.5103912
2019-02-20,139.2400055,137.2200012,138.7599945,138,3802000,131.8416443
2019-02-21,138.3500061,137.3500061,137.8200073,137.8399963,2937300,131.688797
2019-02-22,139.3800049,138.4299927,138.7299957,139.25,3113700,133.0358582
2019-02-25,140.4700012,139.3200073,140,139.4600067,3194200,133.2364807
2019-02-26,140.4900055,139.4700012,139.6699982,139.7200012,3060400,133.4848785
2019-02-27,139.5700073,138.3999939,139.25,139.1699982,2530900,132.9594269
2019-02-28,139.0599976,137.7200012,138.7700043,138.1300049,3457800,131.9658508
2019-03-01,140.0399933,138.6399994,139.3099976,139.1999969,3030000,132.9880676
2019-03-04,140.0800018,137.1699982,139.9900055,138.4299927,3406900,132.2524414
2019-03-05,138.7400055,137.5599976,138.3699951,137.8800049,4250300,131.7269897
2019-03-06,138.3899994,136.7200012,138.1199951,136.9799957,2768300,130.8671417
2019-03-07,136.8899994,134.6300049,136.6100006,135.3600006,4358800,129.319458
2019-03-08,135.2400055,133.5800018,134.2100067,135.0899963,3773600,129.0614929
2019-03-11,137.7299957,135.8399963,136.0299988,137.7100067,3939300,131.5645905
2019-03-12,139.6999969,137.8600006,138.5200043,138.2799988,3954700,132.1091309
2019-03-13,139.3200073,137.8500061,138.0500031,138.5599976,3173200,132.3766327
2019-03-14,138.9400024,138.0599976,138.5099945,138.7899933,2738600,132.5963745
2019-03-15,140.3300018,139.2299957,139.3699951,139.4299927,7153700,133.2078247
2019-03-18,140.3699951,138.7200012,139.8300018,140.2100067,3268500,133.9530182
2019-03-19,141.6999969,140,140.9600067,140.4900055,3482300,134.2205353
2019-03-20,140.6999969,138.9799957,140.5299988,139.6000061,3649500,133.3702393
2019-03-21,142.1199951,138.8800049,139.1000061,141.4400024,3605400,135.1281281
2019-03-22,141.4400024,138.8999939,140.9700012,139.4499969,3877200,133.2269287
2019-03-25,139.9100037,138.3500061,139.0599976,139.1799927,2839800,132.9689789
2019-03-26,141.0200043,139.4199982,139.9299927,140.2200012,2553700,133.9625702
2019-03-27,140.4900055,138.3999939,140.4100037,139.2400055,3098200,133.0263062
2019-03-28,140.4400024,139.1000061,139.9100037,139.9199982,2663900,133.6759644
2019-03-29,141.2200012,140.1499939,140.5,141.1000061,3101400,134.8033142
2019-04-01,143.4100037,141.5099945,141.5099945,143.3000031,3984300,136.9051361
2019-04-02,143.9499969,142.6000061,143.3500061,143,2404800,136.618515
2019-04-03,144.2200012,143.0099945,143.6499939,143.6300049,2681200,137.2203827
2019-04-04,144.1399994,142.5399933,143.6199951,142.7799988,2771100,136.4083252
2019-04-05,143.5,142.4600067,143.2899933,143.2799988,2731800,136.8860168
2019-04-08,143.4199982,142.8699951,143.0200043,143.3899994,2118200,136.9911041
2019-04-09,142.9499969,141.8399963,142.6600037,142.1100006,3038500,135.768219
2019-04-10,143.5,141.9799957,142.1999969,143.0200043,2678000,136.637619
2019-04-11,144.1100006,143.0299988,143.8000031,143.7799988,2942000,137.3636932
2019-04-12,144.4400024,143.6999969,144.2599945,144.3500061,2898900,137.9082642
2019-04-15,144.4600067,143.2700043,144.3999939,143.8999939,3603200,137.4783478
2019-04-16,145.3899994,144.0200043,144.3999939,145.1399994,6301700,138.6630249
2019-04-17,141.9799957,136.2599945,137.3699951,139.1100006,12525700,132.9021149
2019-04-18,140.4900055,138.6999969,139,140.3300018,4960000,134.0676575
2019-04-22,140.5599976,138.4799957,139.4199982,138.8899994,4494000,132.691925
2019-04-23,140.9199982,138.9400024,139.1499939,140.4400024,4462200,134.1727448
2019-04-24,141.3099976,139.7799988,140.6000061,139.9499969,2774900,133.7046051
2019-04-25,139.75,137.7100067,139.6999969,138.6300049,2910100,132.4435272
2019-04-26,139.8899994,138.8099976,139.3399963,139.4400024,2319800,133.2173767
2019-04-29,139.6300049,138.8099976,139.1499939,139.0500031,2958300,132.8447876
2019-04-30,140.4400024,138.6799927,139.1100006,140.2700043,4638800,134.0103455
2019-05-01,141.8099976,140.1699982,140.5500031,140.5599976,3053700,134.287384
2019-05-02,141.2799988,139.4100037,140.5,139.5899963,3541400,133.3606873
2019-05-03,141,139.6300049,139.6999969,140.25,2579900,133.9912415
2019-05-06,140.6900024,137.8999939,138.3000031,140.3800049,2793300,134.1154327
2019-05-07,139.5099945,136.1900024,139.1499939,137.6399994,4726800,131.4977112
2019-05-08,138.6999969,137.1300049,137.7700043,138,3818900,131.8416443
2019-05-09,135.5800018,133.0299988,134.8899994,135.3399963,4192700,130.8362427
2019-05-10,135.75,132.4199982,134.8800049,135.3200073,3977600,130.816925
2019-05-13,133.5700073,130.9600067,133.2799988,131.4199982,4958000,127.0466919
2019-05-14,134.3200073,131.6799927,131.8200073,133.3099976,3280400,128.8737946
2019-05-15,134.5899963,132.3699951,132.5899963,134.3999939,2551000,129.9275208
2019-05-16,136.1100006,134.6399994,134.7400055,135.8800049,3017300,131.3582764
2019-05-17,135.4100037,133.9400024,134.6799927,134.3200073,2619100,129.8502045
2019-05-20,135.4299927,132.9299927,133.5299988,135.1199951,3264500,130.6235657
2019-05-21,137.0599976,135.7899933,136.1199951,136.4499969,2503500,131.9093018
2019-05-22,136.75,135.7100067,136,136.3500061,1849800,131.8126526
2019-05-23,135.1300049,130.4400024,135.1300049,132.3899994,5343400,127.9844055
2019-05-24,134.25,131.5899963,133.5299988,132.2799988,2596100,127.878067
2019-05-28,132.6399994,130.2700043,132.1300049,130.4600067,4908800,126.1186523
2019-05-29,130.2799988,128.3200073,130,129.6900024,3679000,125.3742676
2019-05-30,129.9700012,128.9299927,129.7400055,129.5700073,2741900,125.258255
2019-05-31,128.4400024,126.8499985,128.4400024,126.9899979,3539300,122.7641068
2019-06-03,128.5599976,127.0599976,127.0999985,128.2700043,4266900,124.0015182
2019-06-04,132.7400055,129.0899963,129.5599976,132.6900024,3913500,128.2744446
2019-06-05,133.6100006,130.4700012,133.3800049,131.4900055,3161300,127.1143799
2019-06-06,132.6499939,130.8999939,132.1900024,132.2200012,2298200,127.8200684
2019-06-07,134.7200012,132.2100067,132.4700012,133.3099976,2553400,128.8737946
2019-06-10,135.3500061,133.9100037,134.3800049,134.7400055,2911300,130.2562103
2019-06-11,136.4600067,135.0500031,135.3200073,135.9499969,3407300,131.4259491
2019-06-12,135.9400024,134.4100037,135.5599976,134.8699951,2254700,130.3818817
2019-06-13,136.2700043,135.0899963,135.1300049,135.7599945,2955300,131.2422638
2019-06-14,135.8800049,134.4299927,135.4400024,135.1499939,2193300,130.6525726
2019-06-17,136.0299988,134.6999969,135.3899994,134.9499969,2194100,130.4592285
2019-06-18,137.1900024,135.1999969,135.1999969,136.3800049,2914700,131.8416443
2019-06-19,138.3600006,136.2400055,136.4299927,137.0800018,2382400,132.5183411
2019-06-20,139.5399933,138.1999969,138.9299927,138.8500061,3071000,134.2294464
2019-06-21,139.5399933,138.3899994,138.4400024,139.1999969,5288700,134.5677795
2019-06-24,140.1499939,139.0500031,139.1999969,139.3500061,2186000,134.7128143
2019-06-25,139.5500031,138.1300049,139.4600067,138.3600006,2801200,133.7557373
2019-06-26,139.6799927,138.4100037,138.8699951,138.5200043,2284600,133.9104309
2019-06-27,139.3000031,137.9499969,138.7200012,138.5200043,2149800,133.9104309
2019-06-28,139.1399994,137.8399963,138.5700073,137.8999939,6153900,133.3110504
2019-07-01,141.4900055,139.2799988,139.6000061,139.8800049,3377700,135.225174
2019-07-02,140.4299927,139.4700012,139.75,140.2200012,2409700,135.5538483
2019-07-03,141.8200073,140.4299927,140.7200012,141.5399933,1930400,136.8299255
2019-07-05,141.4900055,139.9100037,140.8699951,141.3800049,2134700,136.6752625
2019-07-08,141.2899933,140.2700043,141.0500031,140.5700073,2395300,135.8922119
2019-07-09,140.9900055,139.1300049,140.6100006,139.3300018,3365200,134.6934662
2019-07-10,141.9100037,139.7899933,140,140.4700012,2513900,135.7955322
2019-07-11,141.5800018,140.3000031,140.7899933,141.2400055,2132900,136.5399323
2019-07-12,142.9199982,141.6600037,141.9199982,142.7400055,2786200,137.9900055
2019-07-15,143.5099945,142.1199951,142.8899994,143.3200073,2368300,138.550705
2019-07-16,144.0399933,143.0200043,143.1699982,143.5299988,3474700,138.7537079
2019-07-17,143.8000031,141.9499969,143.6100006,143.0700073,6064300,138.309021
2019-07-18,150.3099976,142.1999969,142.5,149.6300049,12695400,144.6507111
2019-07-19,151.5800018,149.5500031,149.9600067,149.6799927,7290700,144.6990356
2019-07-22,151.9400024,149.6999969,150.1600037,149.7400055,4092600,144.7570496
2019-07-23,150.7200012,148.3800049,150.5700073,150.3800049,3742200,145.3757782
2019-07-24,151.4499969,149.1999969,150.1199951,150.0299988,2952400,145.0373993
2019-07-25,150.6199951,148.6100006,149.8200073,150.3899994,3102100,145.3854218
2019-07-26,151.4100037,150.1000061,151,151.3600006,2904300,146.3231506
2019-07-29,151.4799957,150.3200073,151.1100006,150.8800049,2075500,145.8591156
2019-07-30,150.3999939,149.2200012,150,149.7700043,2632700,144.7860565
2019-07-31,150.1799927,146.3899994,149.6999969,148.2400055,3722900,143.3069763
2019-08-01,152.8200073,148.5,148.8999939,150.3200073,6344000,145.317749
2019-08-02,152.9499969,145.5899963,149.0299988,147.25,8101700,142.3499146
2019-08-05,145.1000061,139.1499939,144.9799957,140.7599945,7114900,136.075882
2019-08-06,142.4700012,139.3099976,142.0299988,140.7299957,5070700,136.046875
2019-08-07,139.5800018,136.4100037,138.7400055,139.1100006,5931900,134.4807892
2019-08-08,140.4199982,137.7599945,138.4499969,140.1000061,5261100,137.0336761
2019-08-09,139.3099976,135.3500061,139.2700043,136.1300049,5244600,133.1505585
2019-08-12,135.8699951,133.1799927,135.6600037,134.1199951,3895600,131.1845398
2019-08-13,136.5700073,132.8099976,133.8000031,135.7899933,4522100,132.8179932
2019-08-14,134.1600037,130.9799957,133.9100037,131.25,5114200,128.3773651
2019-08-15,132.3699951,130.25,131.2200012,131.9199982,3738900,129.0326996
2019-08-16,134.5899963,132.9499969,133.0399933,133.7599945,3012000,130.8324127
2019-08-19,136.3300018,134.8800049,134.8800049,135.0399933,3165100,132.0844116
2019-08-20,135.2799988,132.8099976,135.2400055,133,3018600,130.0890503
2019-08-21,135.9400024,133.8000031,134.9600067,134.25,2805700,131.3116913
2019-08-22,135.6799927,133.8099976,134.6900024,134.3200073,2694900,131.380188
2019-08-23,134.2599945,128.8300018,133.6300049,129.5700073,4818400,126.7341309
2019-08-26,131.3000031,129.1600037,131.0500031,129.9900055,2833900,127.1449432
2019-08-27,131.6999969,130.3099976,131.1999969,131.1699982,4728000,128.2991028
2019-08-28,132.8899994,130.0399933,130.4400024,132.7599945,2713600,129.8543091
2019-08-29,135.6900024,134.0399933,134.1799927,134.8800049,2971800,131.9279175
2019-08-30,136.0700073,134.3600006,135.5800018,135.5299988,2960600,132.5636902
2019-09-03,134.8999939,133.3300018,134.8500061,134.1000061,2827900,131.1649933
2019-09-04,136.4299927,135.1499939,135.7100067,136.3200073,2247900,133.3364105
2019-09-05,141.6999969,138.0500031,138.3000031,140.9700012,5011600,137.884613
2019-09-06,141.5299988,140.4600067,141.5200043,140.5700073,2576800,137.4933777
2019-09-09,143.0200043,140.4600067,140.5899963,142.6000061,4226600,139.4789429
2019-09-10,145.4600067,142.9600067,143,145.0500031,4979700,141.8753204
2019-09-11,145.1199951,142.7100067,144.8500061,143.6000061,3869700,140.4570618
2019-09-12,144.0399933,141.8800049,144.0299988,143.6199951,2505400,140.4766235
2019-09-13,144.6499939,143.2599945,144.3200073,143.6699982,2206600,140.525528
2019-09-16,143.6399994,142.2700043,142.5599976,142.4799957,1928500,139.3615723
2019-09-17,142.4799957,140.6600037,142.4799957,142.1999969,2933200,139.0876923
2019-09-18,142.3000031,140.5099945,142.0500031,142.2200012,1983600,139.1072693
2019-09-19,145.0299988,142.4499969,142.4600067,142.9700012,3089900,139.8408508
2019-09-20,143.8300018,141.8200073,143.25,141.8800049,5193400,138.774704
2019-09-23,142.2200012,140.5599976,141.1900024,142.0700073,1817900,138.960556
2019-09-24,142.8899994,141.0700073,142.5,141.6799927,3231600,138.579071
2019-09-25,143.6300049,140.8600006,141.7400055,143.1600037,2526700,140.0266876
2019-09-26,143.8800049,141.4100037,143.1699982,143.5500031,2309800,140.4081573
2019-09-27,145.0899963,142.3800049,144.4100037,143.2400055,2356800,140.10495
2019-09-30,146.5700073,143.7299957,143.7299957,145.4199982,3988400,142.2372284
2019-10-01,147.3500061,143.5399933,145.5899963,143.6600037,2960800,140.5157471
2019-10-02,142.2700043,140.5700073,142.1900024,141.6900024,3340800,138.5888519
2019-10-03,142.0700073,139.1799927,141.6199951,142.0200043,2928800,138.9116516
2019-10-04,143.0599976,141.0299988,142.0599976,142.9900055,2413600,139.8604126
2019-10-07,142.6999969,141.2200012,142.2599945,141.2799988,2426500,138.1878357
2019-10-08,140.4700012,138.25,140.2400055,138.3800049,3225400,135.3513184
2019-10-09,140.3300018,138.7899933,139.7700043,139.6699982,2620800,136.6130829
