Date,High,Low,Open,Close,Volume,Adj Close
2018-10-09,150.5899963,146.4700012,147.9700012,146.9400024,31070200,146.9400024
2018-10-10,144,137.9199982,142.5,138.2899933,55828800,138.2899933
2018-10-11,142.9100037,135.1399994,135.5299988,141.8999939,43210300,141.8999939
2018-10-12,149,144.5200043,148.6199951,147.2899933,30764400,147.2899933
2018-10-15,145.6900024,142.3000031,144.7700043,144.1600037,18567100,144.1600037
2018-10-16,149.7599945,145.2599945,145.7100067,149.6000061,18365900,149.6000061
2018-10-17,150.6799927,146.3699951,150.6799927,148.1399994,16872400,148.1399994
2018-10-18,146.2799988,140.8000031,145.8500061,142.0200043,20618900,142.0200043
2018-10-19,146.7700043,142.6100006,145.3399963,142.9299927,14855100,142.9299927
2018-10-22,150.1999969,146.1000061,148.9900055,148.8000031,22589300,148.8000031
2018-10-23,147.5099945,142.6199951,143.2200012,146.6499939,19950500,146.6499939
2018-10-24,146.6900024,139.3399963,145.1799927,139.6100006,18512300,139.6100006
2018-10-25,144.9100037,141.0099945,142.5,144.6000061,13655100,144.6000061
2018-10-26,145.8289948,138.5500031,139,142.8699951,19476900,142.8699951
2018-10-29,144,131.3600006,142.4199982,133.3800049,35121700,133.3800049
2018-10-30,136.3999939,130.0599976,132.2799988,136.3300018,25230000,136.3300018
2018-10-31,142.6499939,139.1399994,141.3500061,142.2799988,23654600,142.2799988
2018-11-01,152.3179932,138.6199951,144.9799957,151.25,47039300,151.25
2018-11-02,154.3600006,146.2799988,152.5599976,147.5899963,45985800,147.5899963
2018-11-05,149.3699951,144.2299957,146.2200012,144.6399994,16197300,144.6399994
2018-11-06,149.9600067,145.3249969,145.8699951,147.4400024,17849800,147.4400024
2018-11-07,152.8000031,148.9400024,150.7700043,152.5,17884400,152.5
2018-11-08,151.8800049,146.6900024,150.9900055,148.9900055,17067100,148.9900055
2018-11-09,145.7200012,142.4799957,145.5700073,144.8500061,16220000,144.8500061
2018-11-12,146.4060059,139.9700012,145.0099945,142.8200073,16516500,142.8200073
2018-11-13,149.9400024,143.9100037,144.8300018,146.9799957,19575100,146.9799957
2018-11-14,152.1499939,148.4400024,150.2100067,150.4400024,21786000,150.4400024
2018-11-15,157.3999939,150.8899994,152.8999939,156.2200012,30083500,156.2200012
2018-11-16,155.8000031,152.1419983,155.0399933,154.1000061,20039400,154.1000061
2018-11-19,153.2100067,148.7700043,152.0200043,149.5299988,18087800,149.5299988
2018-11-20,148.0700073,142.8200073,144.4799957,145.9799957,19473200,145.9799957
2018-11-21,151.4799957,148.6499939,149.0599976,149.4100037,14718600,149.4100037
2018-11-23,151.1699982,147,147.3000031,150.3300018,7437500,150.3300018
2018-11-26,156.5299988,152.3699951,153.2100067,156.0099945,16152700,156.0099945
2018-11-27,157.9400024,153.5800018,154.6399994,156.4600067,17911800,156.4600067
2018-11-28,159.8000031,155.2599945,159.0099945,159.3399963,20767100,159.3399963
2018-11-29,159,153.5399933,158.0800018,156.2799988,20532200,156.2799988
2018-11-30,160.8600006,156.7200012,157.8999939,160.8600006,35071200,160.8600006
2018-12-03,168.8000031,163.5099945,168.6399994,163.7400055,31174000,163.7400055
2018-12-04,164.9799957,156.4600067,164.8800049,158.3399963,22198600,158.3399963
2018-12-06,155.8699951,150.5099945,153,155.8300018,25335500,155.8300018
2018-12-07,158.0500031,151.7299957,155.3999939,153.0599976,17447900,153.0599976
2018-12-10,152.8099976,147.4799957,150.3899994,151.4299927,15525500,151.4299927
2018-12-11,156.2400055,150.8999939,155.2599945,151.8300018,13651900,151.8300018
2018-12-12,156.1699982,151.4299927,155.2400055,151.5,16619200,151.5
2018-12-13,153.4600067,150.5200043,153.0500031,151.4799957,12255800,151.4799957
2018-12-14,150.6999969,145.7200012,147.7100067,149,15560700,149
2018-12-17,147.9400024,142.2400055,146.5,143.9799957,15788100,143.9799957
2018-12-18,144.75,140.1100006,144.2799988,140.8200073,17846600,140.8200073
2018-12-19,141.3249969,135.7299957,141.0399933,137.1399994,27657800,137.1399994
2018-12-20,137.7550049,132.9100037,135.8300018,135.1100006,24103800,135.1100006
2018-12-21,137.1900024,130.2299957,137.0800018,132,28790600,132
2018-12-24,134.5700073,129.7700043,130,131.8899994,11240700,131.8899994
2018-12-26,138.0200043,130.1799927,132.8699951,138,14862400,138
2018-12-27,138.4499969,133.8899994,135.0500031,138.4499969,11457400,138.4499969
2018-12-28,140.9799957,136.7899933,139.1999969,139.0899963,11955300,139.0899963
2018-12-31,142.0200043,136.0399933,141.8300018,137.0700073,11186400,137.0700073
2019-01-02,137.7489929,133.0299988,134.1300049,136.6999969,16708400,136.6999969
2019-01-03,134.8699951,129.8300018,134.2700043,130.6000061,19531300,130.6000061
2019-01-04,141.0800018,133.6600037,134.2599945,139.75,22845400,139.75
2019-01-07,144.0800018,139.0099945,140.5500031,143.1000061,17239000,143.1000061
2019-01-08,147.5500031,142.0599976,145,146.7899933,16487600,146.7899933
2019-01-09,153.3500061,148.5,149.8899994,151.9199982,20214100,151.9199982
2019-01-10,152.0299988,148.8800049,149.8099976,151.6900024,14221100,151.6900024
2019-01-11,153.3800049,150.1399994,151.8300018,151.3200073,9589400,151.3200073
2019-01-14,150.5700073,146.5399933,148.5,149.2700043,13356700,149.2700043
2019-01-15,154.1699982,149.9640045,150.6799927,150.8800049,15003100,150.8800049
2019-01-16,155.3899994,151.5,152.8099976,154.8399963,14810800,154.8399963
2019-01-17,158.5500031,151.8999939,152.1100006,155.9700012,16153200,155.9700012
2019-01-18,159.4900055,154.7299957,158.4499969,157.0200043,19611400,157.0200043
2019-01-22,155.4400024,150.2070007,154.3999939,152.1499939,21295000,152.1499939
2019-01-23,155.1799927,150.9499969,154.6499939,152.0299988,10195800,152.0299988
2019-01-24,156,151.2100067,151.4700012,155.8600006,10997900,155.8600006
2019-01-25,160.5,157.4299927,158.9100037,159.2100067,16451800,159.2100067
2019-01-28,159.6900024,155.3000031,157.8000031,158.9199982,10141100,158.9199982
2019-01-29,160.375,155.9199982,159.0399933,156.8800049,18348200,156.8800049
2019-01-30,167.8399963,160.5,161.2899933,166.8200073,36997700,166.8200073
2019-01-31,169.7299957,165.6999969,167.8000031,168.4900055,21219500,168.4900055
2019-02-01,169.3999939,167.6300049,168,167.9700012,10771500,167.9700012
2019-02-04,167.5500031,165.6100006,166.3200073,166.6999969,7380400,166.6999969
2019-02-05,171.9499969,168,168.5500031,171.8300018,12801800,171.8300018
2019-02-06,173.0899963,169.9900055,171.8600006,171.5200043,11267800,171.5200043
2019-02-07,169.6100006,164.3359985,169.1600037,166.9600067,11911100,166.9600067
2019-02-08,167.6499939,163.75,163.8300018,167.3600006,8331500,167.3600006
2019-02-11,170.3300018,167.4499969,168.8500061,167.4499969,7260300,167.4499969
2019-02-12,170.4900055,168.6100006,169.6000061,168.7100067,8594400,168.7100067
2019-02-13,171.0500031,168.9900055,169.9100037,169.3999939,8661800,169.3999939
2019-02-14,168.5,166.6100006,167.6399994,168.3800049,8722100,168.3800049
2019-02-15,168.7700043,165.4100037,168.6100006,166.1499939,12099500,166.1499939
2019-02-19,171.1499939,166.5,166.9799957,170.1799927,12982300,170.1799927
2019-02-20,172.6799927,170.6100006,171,170.7100067,12454900,170.7100067
2019-02-21,171.7799988,169.8000031,171,171.6600037,8434800,171.6600037
2019-02-22,177.0200043,172.5200043,172.8000031,176.9199982,16175600,176.9199982
2019-02-25,183.7200012,180.7299957,181.2599945,183.25,22831800,183.25
2019-02-26,184.3500061,179.3699951,179.7899933,183.5399933,13871000,183.5399933
2019-02-27,184.9299927,180.8800049,181.7200012,184.5800018,16741600,184.5800018
2019-02-28,184.3000031,181.4700012,183.0099945,183.0299988,12370400,183.0299988
2019-03-01,186.8999939,183.3800049,185.0899963,183.8800049,14348500,183.8800049
2019-03-04,187.3399963,184.4600067,186,187.25,14761700,187.25
2019-03-05,188.0800018,185,186.9400024,185,11513200,185
2019-03-06,185.5899963,183.0200043,184.3800049,184.1699982,10009100,184.1699982
2019-03-07,181.8000031,176.7299957,180.9100037,177.3200073,16488900,177.3200073
2019-03-08,175.3500061,171.5650024,171.5650024,175.0299988,14674200,175.0299988
2019-03-11,181.7200012,177.5800018,177.8300018,180.4100037,13764000,180.4100037
2019-03-12,182.1799927,179.5099945,182.0399933,180.6300049,8660000,180.6300049
2019-03-13,182.5350037,179.2599945,180.7299957,180.6999969,8868200,180.6999969
2019-03-14,180.8200073,178.0099945,179.0599976,180.3600006,9272000,180.3600006
2019-03-15,181.4499969,179.6600037,180.6600037,180.9700012,10844100,180.9700012
2019-03-18,182.8899994,180.7599945,181.9299927,181.8300018,7847800,181.8300018
2019-03-19,183.3600006,180.8500061,181.6300049,182.1399994,10238600,182.1399994
2019-03-20,181.9499969,178.4299927,180.9400024,181.2799988,15901500,181.2799988
2019-03-21,181.7299957,178.5200043,178.9499969,181.5,9754500,181.5
2019-03-22,180.4799957,175.3359985,179.7700043,176.2599945,11688400,176.2599945
2019-03-25,178.8999939,174.1000061,174.3300018,178.7700043,7511400,178.7700043
2019-03-26,180.6499939,177.0950012,179.6999969,178.0800018,7897900,178.0800018
2019-03-27,179.8300018,176.9129944,177.6999969,177.0299988,8371000,177.0299988
2019-03-28,178.5299988,175.9700012,177.4700012,177.7299957,7233000,177.7299957
2019-03-29,182.6000061,179,180.7299957,182.4499969,13850900,182.4499969
2019-04-01,185.5599976,180.8899994,185.0899963,180.8899994,12714800,180.8899994
2019-04-02,183.5630035,180.9499969,181.4600067,181.7400055,8021500,181.7400055
2019-04-03,180.6999969,176.7599945,179.5099945,178.3200073,26819000,178.3200073
2019-04-04,181.9600067,176.8899994,177.0399933,181.0700073,16993200,181.0700073
2019-04-05,185.5,182,182.5099945,185.3500061,18705000,185.3500061
2019-04-08,187.8200073,184.0099945,184.1900024,186.5,14725600,186.5
2019-04-09,187.8899994,186.1600037,186.4900055,187.1900024,11578200,187.1900024
2019-04-10,187.3999939,184,186.6900024,186.1900024,10655000,186.1900024
2019-04-11,186.0599976,183.75,185.1499939,184.9799957,8900300,184.9799957
2019-04-12,189.7899933,187.1399994,187.7100067,188.9100037,12600000,188.9100037
2019-04-15,188.1699982,182.5599976,188.0599976,183.0700073,14616600,183.0700073
2019-04-16,185.7899933,183.3999939,185.5500031,185.7799988,12195900,185.7799988
2019-04-17,188.1999969,185.7799988,187.3399963,187.5500031,11614200,187.5500031
2019-04-18,187.2799988,185.3899994,186.4100037,186.9400024,7882500,186.9400024
2019-04-22,186.4700012,183.6100006,184.5,185.3800049,8677800,185.3800049
2019-04-23,188.1499939,185.4400024,186,187.2899933,11410600,187.2899933
2019-04-24,186.8999939,184.5800018,186.7599945,185.6699982,9085300,185.6699982
2019-04-25,188.1300049,183.9550018,185.2400055,187.8800049,10328900,187.8800049
2019-04-26,188.7400055,185.5099945,187.8800049,187.0899963,9421100,187.0899963
2019-04-29,188,185.7599945,187.4199982,186.9400024,8660600,186.9400024
2019-04-30,188.25,183.8200073,186.3000031,185.5700073,15076500,185.5700073
2019-05-01,193.1950073,185.8800049,186.75,189.3099976,17397500,189.3099976
2019-05-02,192.6999969,186.6499939,189.4199982,190.3899994,11468100,190.3899994
2019-05-03,195.7200012,191.8800049,191.8800049,195.2100067,14521100,195.2100067
2019-05-06,189,184.8300018,185.1699982,188.2400055,23941200,188.2400055
2019-05-07,186.4499969,179.6300049,186.0500031,181.4299927,22663200,181.4299927
2019-05-08,183.1999969,178.5800018,180.9499969,179.5899963,16611100,179.5899963
2019-05-09,180.6950073,173.0700073,175.4299927,179.0399933,22727800,179.0399933
2019-05-10,180.7899933,174.1000061,180.1799927,178,18987000,178
2019-05-13,172.4700012,168.7799988,169.7899933,170.0099945,22330700,170.0099945
2019-05-14,175.1499939,171.4799957,172.75,174.8399963,17874100,174.8399963
2019-05-15,180.2400055,173.3209991,177.0599976,177.6000061,37610400,177.6000061
2019-05-16,178.25,174.75,178.1799927,175.5700073,20579200,175.5700073
2019-05-17,172.2899933,168.4900055,171.6900024,169.5700073,22539400,169.5700073
2019-05-20,164.5700073,160.0200043,164.4400024,160.6499939,33413800,160.6499939
2019-05-21,165.5899963,162.5200043,163.1600037,163.4299927,22006100,163.4299927
2019-05-22,162.8200073,158.0700073,162.4100037,158.8300018,25831200,158.8300018
2019-05-23,158.4799957,154.4100037,155.4499969,156,26891900,156
2019-05-24,158.4299927,154.8999939,157.6150055,155,21489700,155
2019-05-28,157.0700073,153.2200012,156.3999939,154.8099976,38603000,154.8099976
2019-05-29,154.3849945,150.7100067,153.5800018,152.4799957,30073100,152.4799957
2019-05-30,153.3699951,150.25,152.3600006,151.0700073,17344700,151.0700073
2019-05-31,150.6799927,147.9499969,149.6300049,149.2599945,26881200,149.2599945
2019-06-03,151.7700043,148.8450012,149.6000061,149.9100037,25254400,149.9100037
2019-06-04,155.1999969,150.6399994,151.5599976,154.1499939,27417200,154.1499939
2019-06-05,156.1100006,149.3099976,155.1699982,151.6499939,23208600,151.6499939
2019-06-06,152.6999969,150.5700073,152,151.5,15763000,151.5
2019-06-07,155.6900024,152.2140045,152.9499969,154.2299957,17817800,154.2299957
2019-06-10,161.9799957,157.3999939,158.7799988,159.8500061,36473300,159.8500061
2019-06-11,165.6799927,161.9250031,164.1999969,162.6499939,23408400,162.6499939
2019-06-12,161.6999969,158.8099976,160.4700012,160.0399933,16312300,160.0399933
2019-06-13,161.3200073,159.8000031,160.5500031,160.3300018,17571400,160.3300018
2019-06-14,158.7100067,157.2299957,158.3699951,158.1000061,14981600,158.1000061
2019-06-17,160.5500031,157.4199982,157.5299988,159.9100037,16079800,159.9100037
2019-06-18,169.1100006,161.9499969,162.8899994,165.5099945,35754800,165.5099945
2019-06-19,167.8999939,163.4199982,167.7700043,165.4600067,20798100,165.4600067
2019-06-20,170.4799957,166.2749939,170.1900024,168.25,24004700,168.25
2019-06-21,169.470993,166.7700043,167.4799957,167.5500031,17415800,167.5500031
2019-06-24,168.8800049,165.7799988,168.3999939,168.1000061,18422600,168.1000061
2019-06-25,167.3399963,164.6199951,167.0399933,165.8000031,20439200,165.8000031
2019-06-26,171.2400055,168.1499939,168.2799988,168.9900055,22416400,168.9900055
2019-06-27,171.9799957,169.3800049,170.6199951,170.8999939,18349400,170.8999939
2019-06-28,170.8899994,167.9600067,170.1999969,169.4499969,19974300,169.4499969
2019-07-01,177.9499969,174.3600006,175.8650055,175.0500031,25911000,175.0500031
2019-07-02,175.5500031,174.25,175.1300049,175.4499969,14155200,175.4499969
2019-07-03,175.8500061,173.8500061,175.6900024,174.6699982,8532600,174.6699982
2019-07-05,173.8200073,172.8200073,173.75,173.3000031,12618600,173.3000031
2019-07-08,170.2799988,168.3500061,170.0899963,168.4499969,16531000,168.4499969
2019-07-09,168.9799957,166.5,167.0850067,168.8000031,15782800,168.8000031
2019-07-10,171.3699951,166.8600006,171.2400055,166.9299927,16675600,166.9299927
2019-07-11,168.423996,165,167.5599976,166.5500031,14796400,166.5500031
2019-07-12,170.1999969,167.6499939,168,169.0700073,18103600,169.0700073
2019-07-15,173.75,170.4199982,171.5,173.5,22199000,173.5
2019-07-16,175.5200043,173.4600067,174.1999969,174.1900024,19039700,174.1900024
2019-07-17,176.2200012,172.4900055,172.75,174.8200073,15031600,174.8200073
2019-07-18,174.3999939,172.0599976,173.4100037,172.8000031,15613200,172.8000031
2019-07-19,175.1499939,172.9900055,174.8699951,172.9900055,13647200,172.9900055
2019-07-22,174.2799988,171.4369965,173.5,174,18490900,174
2019-07-23,178.6399994,174.8450012,175.3899994,178.0899963,20881500,178.0899963
2019-07-24,178.9600067,176.9380035,178,178.6699982,14933100,178.6699982
2019-07-25,179.1499939,175.3690033,178.4900055,177.2899933,14049000,177.2899933
2019-07-26,179.3999939,176.8800049,178.25,178.7400055,15281000,178.7400055
2019-07-29,179.8800049,175.3500061,178.4299927,177.0200043,15130300,177.0200043
2019-07-30,175.7100067,172.8899994,174.25,174.1000061,14300600,174.1000061
2019-07-31,174.8899994,170.0899963,173.7100067,173.1100006,14628900,173.1100006
2019-08-01,175.7149963,162.1000061,174.5399933,165.6499939,32728200,165.6499939
2019-08-02,163.8500061,160.3500061,162.5599976,161,27104700,161
2019-08-05,157.2299957,151.8500061,155.0299988,153.6699982,28912600,153.6699982
2019-08-06,158.7299957,156.1100006,158.4799957,157.4299927,24996300,157.4299927
2019-08-07,159.4799957,155.3000031,155.7299957,159.1699982,17917400,159.1699982
2019-08-08,162.3000031,159.1199951,161.7100067,162.2200012,19267700,162.2200012
2019-08-09,161.9900055,159.1100006,160.9799957,159.1199951,11894300,159.1199951
2019-08-12,159.3800049,155.5399933,157.5,159.3099976,14424400,159.3099976
2019-08-13,167.3600006,159.5700073,160.6399994,164.0299988,22842900,164.0299988
2019-08-14,163,159.2100067,161.3399963,162.0599976,20803700,162.0599976
2019-08-15,171,164.3600006,170.1100006,166.9700012,36343500,166.9700012
2019-08-16,177.5500031,168.5700073,170,174.6000061,25952500,174.6000061
2019-08-19,178.8000031,175.5899963,177.4299927,178.2799988,16012800,178.2799988
2019-08-20,177.9900055,175.6199951,175.9100037,177.2100067,10338100,177.2100067
2019-08-21,178.5,174.8899994,177.2200012,175.2400055,10615700,175.2400055
2019-08-22,174.9799957,170.5,174.1000061,171.9100037,11568900,171.9100037
2019-08-23,171.4900055,163.8309937,169.6900024,164.5399933,20871500,164.5399933
2019-08-26,167.4499969,165.5299988,166.4900055,165.8999939,8640500,165.8999939
2019-08-27,168.1900024,165.1900024,167.1999969,166.1999969,12777600,166.1999969
2019-08-28,168,164.1999969,164.6399994,167.4799957,9507400,167.4799957
2019-08-29,173.9600067,170.9499969,171,172.8099976,11565400,172.8099976
2019-08-30,175.25,172.6600037,174.3500061,175.0299988,10293400,175.0299988
2019-09-03,174.7200012,172.1499939,173,172.4100037,8499300,172.4100037
2019-09-04,176.5500031,173.9900055,176.2599945,174.3300018,7208900,174.3300018
2019-09-05,178.9499969,176.5200043,176.8800049,178.9400024,11154300,178.9400024
2019-09-06,179.2200012,176.2100067,179.0099945,176.6900024,8304000,176.6900024
2019-09-09,177.9900055,175.8600006,177.8800049,177.7799988,6931700,177.7799988
2019-09-10,176.3000031,172.2200012,176.2799988,174.9900055,9835000,174.9900055
2019-09-11,176.6600037,174.1499939,176,176.0899963,7039300,176.0899963
2019-09-12,180.5,177,177.8899994,178.2400055,12509400,178.2400055
2019-09-13,180.1799927,178.6100006,179.7400055,179.1699982,9479700,179.1699982
2019-09-16,179.1699982,175.3699951,177.75,177.0700073,10725100,177.0700073
2019-09-17,179.1199951,176.0500031,176.8500061,179,7481000,179
2019-09-18,180.1699982,177.5800018,179.1499939,180,9233300,180
2019-09-19,184.1300049,180.4299927,180.8999939,180.4600067,15119800,180.4600067
2019-09-20,183.8200073,178.8399963,182.3099976,182.5099945,24517800,182.5099945
2019-09-23,181.3300018,176.8000031,181.25,176.9799957,14047400,176.9799957
2019-09-24,179.4900055,171.3000031,179.1699982,171.5500031,14324600,171.5500031
2019-09-25,176.9900055,171.7200012,172.3000031,176.6600037,11766400,176.6600037
2019-09-26,178.2299957,174.8300018,177,175,9982400,175
2019-09-27,176.5,163.1499939,176,165.9799957,33287500,165.9799957
2019-09-30,170.1999969,166.4499969,169.8869934,167.2299957,14866800,167.2299957
2019-10-01,168.2299957,163.6399994,168.0099945,165.1499939,14155500,165.1499939
2019-10-02,166.8800049,161.8999939,162.8200073,165.7700043,11526500,165.7700043
2019-10-03,170.1799927,165,166.6499939,169.4799957,10305000,169.4799957
2019-10-04,170.6999969,167.5599976,169.6000061,170.3399963,8715200,170.3399963
2019-10-07,172.3000031,167.2100067,168.8300018,168.3200073,11993000,168.3200073
2019-10-08,165.2200012,161.6799927,164.3000031,161.9299927,15833100,161.9299927
2019-10-09,166.5800018,163.4199982,165.5,165.1900024,10943100,165.1900024
2019-10-10,168.5700073,164.0899963,165.9600067,166.0700073,11462400,166.0700073
2019-10-11,174.8800049,169.5700073,170.7700043,172.9400024,19247400,172.9400024
2019-10-14,173.3399963,170.7899933,172.8399963,171.1600037,7667600,171.1600037
2019-10-15,176.75,172.6900024,172.9100037,175.2899933,13753000,175.2899933
2019-10-16,177.3500061,174.1199951,175.8000031,177.1199951,10858700,177.1199951
2019-10-17,178.5899963,175.2299957,178,176.8500061,8020600,176.8500061
2019-10-18,176.2299957,169,176,169.1300049,14575700,169.1300049
2019-10-21,173.9100037,170.8699951,172.6399994,173.5200043,8970800,173.5200043
2019-10-22,175.3600006,169.2599945,174.5299988,169.8899994,10867100,169.8899994
2019-10-23,171.0399933,168.1199951,170.4499969,169.9199982,8853700,169.9199982
2019-10-24,172.75,170.2100067,171.2799988,172.5500031,7397700,172.5500031
2019-10-25,175.8099976,170.8800049,171.5599976,174.3099976,9891800,174.3099976
2019-10-28,179.6399994,176.4100037,176.5,178.6799927,11739600,178.6799927
2019-10-29,177.7400055,175.4400024,177.0599976,176.8899994,8026400,176.8899994
2019-10-30,177.8800049,173.9360046,175.4199982,177.5299988,10213200,177.5299988
2019-10-31,179.2400055,175.5,179.1600037,176.6699982,15119000,176.6699982
2019-11-01,182.1199951,176.0599976,179.0099945,176.4600067,28924100,176.4600067
2019-11-04,182.3999939,178.0200043,180.6600037,179.6900024,44541200,179.6900024
2019-11-05,183.1999969,180.3099976,181.4199982,182,23690200,182
2019-11-06,185,182.1999969,183.6100006,184.1600037,14834900,184.1600037
2019-11-07,188.0700073,184.6900024,187.0700073,186.6600037,20162600,186.6600037
2019-11-08,188.2799988,185.1499939,187.9019928,187.1600037,19718100,187.1600037
2019-11-11,187.1999969,181.3699951,184.8200073,186.7100067,20561500,186.7100067
2019-11-12,187.6499939,185.1399994,185.9100037,186.9700012,11797600,186.9700012
2019-11-13,185.673996,181,185.4700012,182.4799957,14977700,182.4799957
2019-11-14,184.5,181.3209991,182.8699951,182.8000031,12712800,182.8000031
2019-11-15,185.6000061,183.7100067,184,185.4900055,11296400,185.4900055
2019-11-18,186.9799957,184.1600037,186.9799957,184.6100006,11822900,184.6100006
2019-11-19,186.7100067,183.8699951,186.3099976,185.25,13407200,185.25
2019-11-20,183.6999969,181.0599976,183.6699982,182.3500061,16684600,182.3500061
2019-11-21,184.8899994,181.6000061,181.7700043,184.8600006,10254700,184.8600006
2019-11-22,186.7799988,183.9349976,185.8000031,186.7799988,10541000,186.7799988
2019-11-25,190.7200012,187.8800049,188.3200073,190.4499969,19157700,190.4499969
2019-11-26,195,189.0399933,190.3899994,194.6999969,51832300,194.6999969
2019-11-27,200.9799957,197,197.2400055,200.8200073,33040500,200.8200073
2019-11-29,200.4299927,198.3500061,199.8099976,200,18593100,200
2019-12-02,198.6699982,193.5099945,198.5800018,196.3099976,19357700,196.3099976
2019-12-03,195,189.8500061,190.9700012,194.8999939,18355300,194.8999939
2019-12-04,196.6600037,193.2299957,195.5299988,193.7400055,14849300,193.7400055
2019-12-05,200.9400024,196.4299927,196.9299927,200,22290200,200
2019-12-06,202,199.5099945,201.1100006,201.8899994,14087300,201.8899994
2019-12-09,203.4299927,198.5500031,200.3200073,198.7400055,14258100,198.7400055
2019-12-10,202.4799957,199.2299957,200.7100067,200.4499969,11623900,200.4499969
2019-12-11,204.8000031,200.7200012,201.1000061,204.6399994,11760000,204.6399994
2019-12-12,206,202,203.7100067,204.5,22448600,204.5
2019-12-13,207.1000061,203.7700043,205.7599945,204.9100037,19270400,204.9100037
2019-12-16,209.1499939,206.1900024,206.3300018,206.9700012,16734300,206.9700012
2019-12-17,208.8699951,206.8200073,208.6900024,208.1799927,11287600,208.1799927
2019-12-18,210.0500031,208.0399933,208.5299988,210,13481800,210
2019-12-19,211.3699951,209.2299957,209.6100006,210.1300049,12167300,210.1300049
2019-12-20,213.9799957,210.4199982,211.3500061,212.25,26670000,212.25
2019-12-23,215.0500031,212.9100037,213.25,214.8300018,12535000,214.8300018
2019-12-24,215.4299927,213.3500061,215.0099945,214.2599945,5523000,214.2599945
2019-12-26,216.9900055,214.3300018,214.6499939,216.3800049,6907100,216.3800049
2019-12-27,218.1100006,215.1699982,217.9900055,215.4700012,11674200,215.4700012
2019-12-30,215.7799988,211.7599945,215.7799988,212.9100037,8732600,212.9100037
2019-12-31,213.6399994,210.7299957,212,212.1000061,6773600,212.1000061
2020-01-02,219.9799957,216.5399933,216.6000061,219.7700043,15873500,219.7700043
2020-01-03,218.2030029,216.0099945,216.3500061,217,8604500,217
2020-01-06,217.1600037,214.0899963,214.8899994,216.6399994,11885500,216.6399994
2020-01-07,218.9400024,216.6900024,217.6399994,217.6300049,9388000,217.6300049
2020-01-08,220.6499939,216.3200073,216.6000061,218,11959100,218
2020-01-09,223.0800018,220.8200073,221.5,221.7799988,13122500,221.7799988
2020-01-10,225.9600067,222.0610046,223.8999939,223.8300018,12296000,223.8300018
2020-01-13,231.1399994,227.0399933,228.8099976,230.4799957,17544800,230.4799957
2020-01-14,230.1750031,224.8800049,230.0500031,226.4900055,17266900,226.4900055
2020-01-15,227.8200073,224.3899994,226.6499939,225.0599976,10743400,225.0599976
2020-01-16,226.3300018,222.7299957,226.3000031,223.9400024,13700500,223.9400024
2020-01-17,228,225.3500061,225.8999939,227.4299927,12956200,227.4299927
2020-01-21,222.6000061,220.7299957,222.4499969,222.2599945,15831100,222.2599945
2020-01-22,225.5800018,222,224.6900024,222.3699951,10059600,222.3699951
2020-01-23,220.1300049,216.7700043,217.9299927,219.1300049,18519900,219.1300049
2020-01-24,219.8300018,211.3249969,218.4900055,213.75,18143900,213.75
2020-01-27,208.0200043,199.5,201.2200012,205.4700012,24574700,205.4700012
2020-01-28,210.9100037,207.1699982,209.7400055,210.2299957,16196700,210.2299957
2020-01-29,213.9799957,209.5200043,212.5599976,212.0200043,12871900,212.0200043
2020-01-30,209.8600006,205.0299988,207.8800049,208.5800018,14376000,208.5800018
2020-01-31,207.9299927,204.7279968,206.5,206.5899963,18181400,206.5899963
2020-02-03,215.0200043,208.6699982,208.6699982,213.1000061,14131900,213.1000061
2020-02-04,224.3800049,220.4900055,221.3500061,222.8800049,16695100,222.8800049
2020-02-05,226.6999969,217.5399933,226.5200043,220.2200012,15766100,220.2200012
2020-02-06,223.6499939,219.7799988,223.1300049,220.8999939,10790800,220.8999939
2020-02-07,217.8399963,214.8800049,217.4600067,216.5299988,13790300,216.5299988
2020-02-10,215.7700043,212.1999969,213.5,215.7700043,17420300,215.7700043
2020-02-11,220.0099945,215.2899933,219.9100037,217.2100067,16073500,217.2100067
2020-02-12,225.5200043,220.2100067,221.1300049,224.3099976,18671900,224.3099976
2020-02-13,225,218.9900055,220,220.3600006,28069700,220.3600006
2020-02-14,221.6399994,218.2299957,221.1000061,219.6300049,10690000,219.6300049
2020-02-18,220.8500061,217.5099945,218.5500031,220.5200043,12987000,220.5200043
2020-02-19,223.5599976,220.75,221.5200043,222.1399994,10798100,222.1399994
2020-02-20,222.5,214.2200012,222.5,218.0399933,14950100,218.0399933
2020-02-21,217.6000061,211.5599976,217.5399933,212.5899963,17681200,212.5899963
2020-02-24,207.2799988,202.5099945,203.5500031,206.1600037,19380200,206.1600037
2020-02-25,209.9499969,204.1000061,208.5099945,205.6100006,18132400,205.6100006
2020-02-26,213.0800018,206.7899933,206.8000031,208.7400055,19482100,208.7400055
2020-02-27,209.9700012,201.8600006,205.0099945,205.0299988,22741200,205.0299988
2020-02-28,208.9199982,198.5610046,198.9799957,208,31276200,208
2020-03-02,211.1100006,203.7559967,208.5899963,210.9799957,21542200,210.9799957
2020-03-03,211.3899994,202.2400055,211.0800018,207.4100037,20813800,207.4100037
2020-03-04,212.6999969,208.8500061,209.4900055,211.9600067,12474400,211.9600067
2020-03-05,215.1499939,209.1399994,210,211.4600067,13462900,211.4600067
2020-03-06,207,201.1000061,206.6999969,204.6399994,21700500,204.6399994
